[INFO] [1753416408.834131684] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 331.0, 7.0])
[INFO] [1753416422.402247505] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 367.0, 6.0])
[INFO] [1753416422.502431580] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 367.0, 6.0])
[INFO] [1753416422.602308222] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 367.0, 6.0])
[INFO] [1753416422.702269954] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 367.0, 6.0])
[INFO] [1753416422.802239910] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 367.0, 6.0])
[INFO] [1753416422.903997186] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 367.0, 6.0])
[INFO] [1753416423.002289010] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 365.0, 6.0])
[INFO] [1753416423.102297437] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 24.0, 365.0, 6.0])
[INFO] [1753416423.202232837] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 24.0, 365.0, 6.0])
[INFO] [1753416423.302338931] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 24.0, 365.0, 6.0])
[INFO] [1753416423.402338525] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416423.503167137] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416423.602505015] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416423.702332220] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416423.804267299] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416423.902359314] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416424.002300730] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 24.0, 365.0, 7.0])
[INFO] [1753416424.102278921] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 365.0, 7.0])
[INFO] [1753416424.202323738] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 365.0, 7.0])
[INFO] [1753416424.303539600] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 365.0, 7.0])
[INFO] [1753416424.402337594] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 365.0, 7.0])
[INFO] [1753416424.502332873] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 365.0, 8.0])
[INFO] [1753416424.603304407] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 365.0, 8.0])
[INFO] [1753416424.703536525] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 365.0, 8.0])
[INFO] [1753416424.802558943] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 365.0, 8.0])
[INFO] [1753416424.902422570] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 365.0, 8.0])
[INFO] [1753416425.002468923] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4179999828338623]), Intensity: array('f', [0.0, 19.0, 357.0, 6.0])
[INFO] [1753416425.102390669] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4179999828338623]), Intensity: array('f', [0.0, 19.0, 357.0, 6.0])
[INFO] [1753416425.202438019] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4179999828338623]), Intensity: array('f', [0.0, 19.0, 357.0, 6.0])
[INFO] [1753416425.303985416] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4179999828338623]), Intensity: array('f', [0.0, 19.0, 357.0, 6.0])
[INFO] [1753416425.404972347] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4179999828338623]), Intensity: array('f', [0.0, 19.0, 357.0, 6.0])
[INFO] [1753416425.503362590] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416425.602358355] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416425.702913561] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416425.805810536] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416425.902563831] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.002347781] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.103673800] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.202398682] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.302433525] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.402366220] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.502423336] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.602419681] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.702307896] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.803804192] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416426.902329836] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 357.0, 7.0])
[INFO] [1753416427.003541131] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 358.0, 7.0])
[INFO] [1753416427.102967832] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 358.0, 7.0])
[INFO] [1753416427.203195870] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416427.302367107] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416427.402312896] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416427.502471940] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416427.604397535] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 358.0, 8.0])
[INFO] [1753416427.702418239] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 358.0, 8.0])
[INFO] [1753416427.802761097] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 358.0, 8.0])
[INFO] [1753416427.902611843] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 358.0, 8.0])
[INFO] [1753416428.002549600] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 358.0, 8.0])
[INFO] [1753416428.102910191] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416428.202608681] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416428.303540138] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416428.406817237] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416428.503263305] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 358.0, 7.0])
[INFO] [1753416428.602932515] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 358.0, 9.0])
[INFO] [1753416428.702360468] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 21.0, 358.0, 9.0])
[INFO] [1753416428.803151569] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 21.0, 358.0, 9.0])
[INFO] [1753416428.903266616] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 21.0, 358.0, 9.0])
[INFO] [1753416429.002916305] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 21.0, 353.0, 9.0])
[INFO] [1753416429.102523982] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 21.0, 353.0, 9.0])
[INFO] [1753416429.202970629] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 25.0, 353.0, 9.0])
[INFO] [1753416429.303041104] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 25.0, 353.0, 9.0])
[INFO] [1753416429.402516520] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 25.0, 353.0, 9.0])
[INFO] [1753416429.503105539] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 25.0, 353.0, 9.0])
[INFO] [1753416429.602381109] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 25.0, 353.0, 9.0])
[INFO] [1753416429.707823369] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 26.0, 353.0, 9.0])
[INFO] [1753416429.802309157] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 26.0, 353.0, 9.0])
[INFO] [1753416429.902336238] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 26.0, 353.0, 9.0])
[INFO] [1753416430.002321303] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 26.0, 353.0, 9.0])
[INFO] [1753416430.102653231] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 26.0, 353.0, 9.0])
[INFO] [1753416430.202395925] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2430000305175781, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 9.0])
[INFO] [1753416430.302421603] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2430000305175781, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 9.0])
[INFO] [1753416430.402579926] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2430000305175781, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 9.0])
[INFO] [1753416430.502382270] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2430000305175781, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 9.0])
[INFO] [1753416430.602324714] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2430000305175781, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 9.0])
[INFO] [1753416430.702423579] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 353.0, 9.0])
[INFO] [1753416430.804203968] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 353.0, 9.0])
[INFO] [1753416430.902391733] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 353.0, 9.0])
[INFO] [1753416431.002573321] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 353.0, 9.0])
[INFO] [1753416431.102255025] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 353.0, 9.0])
[INFO] [1753416431.202218915] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 353.0, 7.0])
[INFO] [1753416431.302843850] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416431.402268170] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416431.502452227] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416431.602338994] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416431.702308868] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416431.802333495] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416431.902393836] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.002325117] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.102275827] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.202243466] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.424999952316284]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.302480713] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.424999952316284]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.402269626] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.424999952316284]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.502250353] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.424999952316284]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.602286922] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.424999952316284]), Intensity: array('f', [0.0, 23.0, 353.0, 7.0])
[INFO] [1753416432.702299106] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 23.0, 353.0, 6.0])
[INFO] [1753416432.802297850] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 353.0, 6.0])
[INFO] [1753416432.902320978] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 353.0, 6.0])
[INFO] [1753416433.002331178] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416433.102219620] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416433.202241633] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416433.302310848] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 21.0, 351.0, 6.0])
[INFO] [1753416433.402306620] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 21.0, 351.0, 6.0])
[INFO] [1753416433.502365403] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 21.0, 351.0, 6.0])
[INFO] [1753416433.602367224] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 21.0, 351.0, 6.0])
[INFO] [1753416433.702505529] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 21.0, 351.0, 6.0])
[INFO] [1753416433.802342608] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 351.0, 6.0])
[INFO] [1753416433.902316972] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 351.0, 6.0])
[INFO] [1753416434.002610482] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.296999931335449, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 351.0, 6.0])
[INFO] [1753416434.102213575] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 351.0, 6.0])
[INFO] [1753416434.202181512] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.1600000858306885, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 7.0, 6.0])
[INFO] [1753416434.302352303] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.1600000858306885, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 7.0, 6.0])
[INFO] [1753416434.402765598] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416434.502365874] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416434.602366260] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416434.702308884] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 24.0, 351.0, 6.0])
[INFO] [1753416434.803091054] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 26.0, 351.0, 6.0])
[INFO] [1753416434.903106704] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 26.0, 351.0, 6.0])
[INFO] [1753416435.002926188] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 26.0, 350.0, 6.0])
[INFO] [1753416435.102832880] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 26.0, 350.0, 6.0])
[INFO] [1753416435.203068702] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4230000972747803]), Intensity: array('f', [0.0, 26.0, 350.0, 6.0])
[INFO] [1753416435.303324365] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4189999103546143]), Intensity: array('f', [0.0, 26.0, 350.0, 8.0])
[INFO] [1753416435.402246833] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4189999103546143]), Intensity: array('f', [0.0, 26.0, 350.0, 8.0])
[INFO] [1753416435.502326714] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4189999103546143]), Intensity: array('f', [0.0, 26.0, 350.0, 8.0])
[INFO] [1753416435.602311968] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4189999103546143]), Intensity: array('f', [0.0, 26.0, 350.0, 8.0])
[INFO] [1753416435.703654993] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.4189999103546143]), Intensity: array('f', [0.0, 26.0, 350.0, 8.0])
[INFO] [1753416435.802398160] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.421999931335449]), Intensity: array('f', [0.0, 26.0, 350.0, 7.0])
[INFO] [1753416435.902278930] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.421999931335449]), Intensity: array('f', [0.0, 26.0, 350.0, 7.0])
[INFO] [1753416436.003525569] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2960000038146973, 2.421999931335449]), Intensity: array('f', [0.0, 26.0, 350.0, 7.0])
