[INFO] [1753436367.170450332] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0199999809265137, 2.5320000648498535, 6.901000022888184]), Intensity: array('f', [0.0, 540.0, 59.0, 11.0])
[INFO] [1753436390.832240163] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436390.932096366] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436391.032351298] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436391.132785050] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436391.232207771] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436391.332209961] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436391.432973321] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436391.532111075] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436391.632100177] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436391.733296923] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436391.832899840] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436391.932425378] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.886000156402588]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.032182411] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.133067758] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.233915056] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.332161588] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.432700335] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.532098159] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.636021017] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888999938964844]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.732229422] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888999938964844]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.833028111] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888999938964844]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436392.932154952] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888999938964844]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436393.033349107] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888999938964844]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436393.132154372] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 9.0])
[INFO] [1753436393.232847203] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 9.0])
[INFO] [1753436393.332850289] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 9.0])
[INFO] [1753436393.436460916] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 9.0])
[INFO] [1753436393.532783659] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 9.0])
[INFO] [1753436393.632114121] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436393.732196281] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436393.832306890] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436393.932158324] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.032501706] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.132219538] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.232190143] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.332177868] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.433799008] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.532142375] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436394.632920136] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436394.732101314] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436394.832117937] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436394.932077086] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.032350738] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.133251733] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.232934715] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.332191960] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.432157157] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.533866651] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.883999824523926]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.632172065] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.734425892] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.832884589] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436395.932202251] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436396.034281354] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436396.132137605] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 12.0])
[INFO] [1753436396.232216085] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888000011444092]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.332890066] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888000011444092]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.432080557] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888000011444092]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.532092283] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888000011444092]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.632122058] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.888000011444092]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.732351581] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.832095717] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436396.932185460] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436397.034433111] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436397.132189872] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436397.233024049] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 13.0])
[INFO] [1753436397.332166475] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 13.0])
[INFO] [1753436397.433748766] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 13.0])
[INFO] [1753436397.532996410] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 13.0])
[INFO] [1753436397.633004296] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.885000228881836]), Intensity: array('f', [0.0, 598.0, 65.0, 13.0])
[INFO] [1753436397.732263428] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436397.832106862] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5429999828338623, 6.88700008392334]), Intensity: array('f', [0.0, 598.0, 65.0, 11.0])
[INFO] [1753436397.932440964] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.032213868] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.132357181] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.234431324] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.332129267] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.432264548] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.532846847] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.632336801] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.732167883] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.832255642] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436398.932954072] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436399.032286070] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 599.0, 59.0, 11.0])
[INFO] [1753436399.133844905] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436399.232933057] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 12.0])
[INFO] [1753436399.332889421] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 12.0])
[INFO] [1753436399.432152170] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 12.0])
[INFO] [1753436399.532204088] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 12.0])
[INFO] [1753436399.632160389] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 12.0])
[INFO] [1753436399.732179635] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 12.0])
[INFO] [1753436399.832206369] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436399.932451605] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.032210973] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.132509809] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.232228888] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.332243974] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.432193394] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.532333699] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.632291280] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.732481090] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.88700008392334]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.832138087] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436400.932972168] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436401.034561051] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 577.0, 59.0, 11.0])
[INFO] [1753436401.132580890] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.232811981] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.332061161] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.432153369] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.533831501] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.632236245] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.732167521] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.832674427] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436401.932788715] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.033006301] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.132851047] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.234613118] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.886000156402588]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.333324397] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.433407197] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.532296080] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.632115897] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.732219081] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.885000228881836]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.832136244] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436402.933346846] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436403.032355796] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 597.0, 60.0, 11.0])
[INFO] [1753436403.132218398] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.233532427] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.333393525] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.433107803] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.532475386] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.634654906] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.732353202] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.832350207] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436403.933283202] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436404.032363482] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436404.132204996] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436404.232650043] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436404.332281600] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
[INFO] [1753436404.432500466] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1019999980926514, 2.5420000553131104, 6.888000011444092]), Intensity: array('f', [0.0, 594.0, 60.0, 11.0])
