[INFO] [1753434876.084617889] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434878.828842093] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434878.928860324] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.029032127] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.128837550] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.228826307] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.328821079] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.428879822] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.528976262] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.629001084] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.728799403] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.828945700] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434879.928814965] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434880.028880204] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434880.128853023] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 366.0, 59.0, 9.0])
[INFO] [1753434880.228974550] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.328844070] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.428862811] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.528807245] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.628863810] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.728820053] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.830071374] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434880.929546610] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.029953265] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.129158701] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.228883735] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.328814984] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.428838043] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.528817005] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.628901602] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.728902485] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.829623421] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434881.928791511] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434882.029885481] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434882.130333256] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690000057220459, 6.660999774932861]), Intensity: array('f', [0.0, 384.0, 59.0, 9.0])
[INFO] [1753434882.228904431] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.328841855] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.429204283] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.528901476] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.630142041] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.729006409] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.829259330] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434882.928821159] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.028821080] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.129907176] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.228816248] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.328872490] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.429425579] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.529179316] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.628824601] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.729030608] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.829062337] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434883.929234518] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434884.028842747] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434884.130866245] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434884.228849017] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434884.328865576] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434884.428798645] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434884.528827493] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 6.0])
[INFO] [1753434884.628804756] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 6.0])
[INFO] [1753434884.728947079] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 6.0])
[INFO] [1753434884.828784017] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 6.0])
[INFO] [1753434884.928926212] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 6.0])
[INFO] [1753434885.028799279] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 2.0])
[INFO] [1753434885.129817115] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 2.0])
[INFO] [1753434885.229048274] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 2.0])
[INFO] [1753434885.329786166] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 2.0])
[INFO] [1753434885.429059790] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 2.0])
[INFO] [1753434885.530474790] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434885.628966791] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434885.729138362] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434885.828962499] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434885.928811820] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434886.028898557] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434886.129134000] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434886.229829137] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434886.329606999] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434886.429576675] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.664000034332275]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434886.528805977] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434886.630324722] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434886.728791346] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434886.828921314] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434886.933108266] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.029558286] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.129100524] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.228896082] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.329741846] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.428966475] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.529704332] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434887.628813949] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.659999847412109]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434887.729992939] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.659999847412109]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434887.828926807] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.659999847412109]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434887.929108168] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.659999847412109]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434888.028966831] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.659999847412109]), Intensity: array('f', [0.0, 377.0, 58.0, 9.0])
[INFO] [1753434888.129207169] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6579999923706055]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434888.228974404] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6579999923706055]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434888.329361530] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6579999923706055]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434888.428961336] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6579999923706055]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434888.529076422] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6579999923706055]), Intensity: array('f', [0.0, 377.0, 58.0, 7.0])
[INFO] [1753434888.628953357] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434888.729022041] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434888.829044772] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434888.928888650] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434889.028972886] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.658999919891357]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434889.129179173] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 10.0])
[INFO] [1753434889.228853957] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 10.0])
[INFO] [1753434889.329088053] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 10.0])
[INFO] [1753434889.429000507] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 10.0])
[INFO] [1753434889.530883323] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.660999774932861]), Intensity: array('f', [0.0, 377.0, 58.0, 10.0])
[INFO] [1753434889.630924326] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434889.729246430] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434889.828914173] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
[INFO] [1753434889.928966184] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.554999828338623, 2.690999984741211, 6.6620001792907715]), Intensity: array('f', [0.0, 377.0, 58.0, 8.0])
