[INFO] [1753434920.752883537] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 543.0, 73.0, 14.0])
[INFO] [1753434929.119783352] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434929.219965561] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.319828849] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.420130037] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.519912299] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.619895142] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.719842784] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.820543280] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434929.919812343] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434930.019955351] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434930.119794861] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434930.219879658] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.321349999] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.419802909] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.520854710] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.620708812] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.720468224] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.819822312] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434930.920250799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.019865407] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.121593546] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.220398689] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.319820266] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.421108841] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.525457119] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.622206555] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.720531045] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434931.819817354] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 11.0])
[INFO] [1753434931.921240268] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 11.0])
[INFO] [1753434932.019868702] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 11.0])
[INFO] [1753434932.119831926] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 11.0])
[INFO] [1753434932.220064757] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 11.0])
[INFO] [1753434932.320125423] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434932.423486856] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434932.521903347] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434932.619800591] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434932.719812936] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 15.0])
[INFO] [1753434932.820157547] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434932.919901372] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434933.020804718] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434933.119965421] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434933.221532850] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434933.319849625] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434933.420584133] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434933.519868392] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434933.619952706] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434933.719828406] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434933.820047668] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434933.919835781] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434934.019817980] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434934.119922965] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434934.219841097] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
