[INFO] [1753431870.026372449] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753432079.395060517] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.297999858856201]), Intensity: array('f', [0.0, 178.0, 219.0, 6.0])
[INFO] [1753432079.500376967] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 219.0, 7.0])
[INFO] [1753432079.595046934] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 219.0, 7.0])
[INFO] [1753432079.695039390] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 219.0, 7.0])
[INFO] [1753432079.795054279] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 224.0, 7.0])
[INFO] [1753432079.896766647] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 224.0, 7.0])
[INFO] [1753432079.995027448] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 224.0, 7.0])
[INFO] [1753432080.095615789] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 224.0, 7.0])
[INFO] [1753432080.194941446] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.295386712] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.395004984] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.499253153] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.595056458] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.697079296] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.795030009] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.895047362] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432080.995235247] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.095033586] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.195186333] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.295540749] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.396339239] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.495429434] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.595883021] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.699857935] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 224.0, 7.0])
[INFO] [1753432081.795084202] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 229.0, 7.0])
[INFO] [1753432081.895178388] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 229.0, 7.0])
[INFO] [1753432081.995162492] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 179.0, 229.0, 7.0])
[INFO] [1753432082.095008448] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.198414069] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.295043183] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.395085752] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.495049983] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.595491120] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.695083758] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.795521216] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.895059485] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432082.995474286] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 6.0])
[INFO] [1753432083.095070604] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 5.0])
[INFO] [1753432083.195149493] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 5.0])
[INFO] [1753432083.295021241] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 5.0])
[INFO] [1753432083.395061505] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 5.0])
[INFO] [1753432083.495035784] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 5.0])
[INFO] [1753432083.595063983] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 179.0, 229.0, 5.0])
[INFO] [1753432083.695012501] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432083.795271970] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432083.895060101] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432083.995123629] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.095002769] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.194985976] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.294994847] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.395134217] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.495104495] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.595227640] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.695037563] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.795082531] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.895058345] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432084.995100881] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.095003477] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.195010652] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.295576847] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.395115115] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.496135593] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.595055286] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.695478726] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 180.0, 229.0, 6.0])
[INFO] [1753432085.795007426] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432085.895627031] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432085.995015855] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.095668932] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.195058524] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.300000190734863]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.296202429] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.300000190734863]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.395057449] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.300000190734863]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.495060879] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.300000190734863]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.595069877] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.300000190734863]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.695137629] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.795068961] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.895430031] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432086.995080270] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.095118868] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.296999931335449]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.195076441] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.295138400] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.395139398] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.495066346] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.595113809] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.695091542] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.795108156] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 229.0, 6.0])
[INFO] [1753432087.895770513] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 213.0, 6.0])
[INFO] [1753432087.995070823] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 178.0, 213.0, 6.0])
[INFO] [1753432088.097410497] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.195019280] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.297970649] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.395060412] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.495119427] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.595016678] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.696540654] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.795021809] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.895423103] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432088.995054108] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.095835571] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.194989541] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.295099020] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.395135762] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.497749971] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.594998425] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.695948724] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.302000045776367]), Intensity: array('f', [0.0, 189.0, 213.0, 6.0])
[INFO] [1753432089.795002115] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 189.0, 218.0, 4.0])
[INFO] [1753432089.895657751] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 189.0, 218.0, 4.0])
[INFO] [1753432089.995051182] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 189.0, 218.0, 4.0])
[INFO] [1753432090.095776259] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 4.0])
[INFO] [1753432090.195031159] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 4.0])
[INFO] [1753432090.297234222] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432090.395026304] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432090.495278603] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432090.595093643] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432090.697013116] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432090.795064756] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 6.0])
[INFO] [1753432090.896734079] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 6.0])
[INFO] [1753432090.995092126] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 6.0])
[INFO] [1753432091.095109795] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 6.0])
[INFO] [1753432091.194979524] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 6.0])
[INFO] [1753432091.295051114] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.294000148773193]), Intensity: array('f', [0.0, 183.0, 218.0, 6.0])
[INFO] [1753432091.395113648] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432091.495061331] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432091.595775175] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 218.0, 5.0])
[INFO] [1753432091.695003450] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 221.0, 5.0])
[INFO] [1753432091.795107937] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 221.0, 5.0])
[INFO] [1753432091.895150758] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 221.0, 5.0])
[INFO] [1753432091.994996455] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 183.0, 221.0, 5.0])
[INFO] [1753432092.095000235] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.194893293] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.294989587] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.395020503] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.495037852] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.596076951] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.695523855] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.795073704] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.895059148] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
[INFO] [1753432092.994997327] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.293000221252441]), Intensity: array('f', [0.0, 186.0, 221.0, 5.0])
