[INFO] [1753433341.116604136] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.984000205993652, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 21.0, 215.0, 5.0])
[INFO] [1753433354.972252976] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 33.0, 173.0])
[INFO] [1753433355.072643716] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 33.0, 173.0])
[INFO] [1753433355.171798910] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 33.0, 173.0])
[INFO] [1753433355.271756553] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 173.0])
[INFO] [1753433355.371808790] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433355.471965766] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433355.572737250] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433355.671842363] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433355.772669400] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433355.873597623] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.271999835968018]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433355.972695729] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 45.0, 171.0])
[INFO] [1753433356.071632519] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 171.0])
[INFO] [1753433356.173015471] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 171.0])
[INFO] [1753433356.271761602] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 171.0])
[INFO] [1753433356.371744813] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 171.0])
[INFO] [1753433356.471616311] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 34.0, 171.0])
[INFO] [1753433356.571855016] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 171.0])
[INFO] [1753433356.672946218] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 171.0])
[INFO] [1753433356.771560154] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 171.0])
[INFO] [1753433356.872928866] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 171.0])
[INFO] [1753433356.971635859] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 171.0])
[INFO] [1753433357.071809347] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 171.0])
[INFO] [1753433357.171647052] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 35.0, 171.0])
[INFO] [1753433357.275549128] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 35.0, 171.0])
[INFO] [1753433357.375624886] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433357.473048141] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433357.574416565] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433357.673208424] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433357.771653140] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433357.873925999] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433357.971687757] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.071945247] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.174206681] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.271585295] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.372543183] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.472224917] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.571657813] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.672291310] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.771804433] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.871952224] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433358.971580836] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433359.071834934] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433359.171672350] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433359.271571977] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 186.0])
[INFO] [1753433359.377060262] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 192.0])
[INFO] [1753433359.472180461] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 35.0, 192.0])
[INFO] [1753433359.571747313] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 25.0, 34.0, 192.0])
[INFO] [1753433359.672504908] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 192.0])
[INFO] [1753433359.771758281] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 192.0])
[INFO] [1753433359.872282432] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 192.0])
[INFO] [1753433359.971751233] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 192.0])
[INFO] [1753433360.072183318] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 192.0])
[INFO] [1753433360.171663320] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 192.0])
[INFO] [1753433360.271772582] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 192.0])
[INFO] [1753433360.372012664] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 192.0])
[INFO] [1753433360.471785919] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 192.0])
[INFO] [1753433360.572420600] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 192.0])
[INFO] [1753433360.674252970] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 24.0, 33.0, 192.0])
[INFO] [1753433360.771662945] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 24.0, 33.0, 192.0])
[INFO] [1753433360.871587372] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 24.0, 33.0, 192.0])
[INFO] [1753433360.973076823] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 24.0, 33.0, 192.0])
[INFO] [1753433361.071692902] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 24.0, 35.0, 192.0])
[INFO] [1753433361.172707016] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 35.0, 192.0])
[INFO] [1753433361.275064228] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 35.0, 192.0])
[INFO] [1753433361.374017915] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 194.0])
[INFO] [1753433361.471620854] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 194.0])
[INFO] [1753433361.574820036] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 194.0])
[INFO] [1753433361.671589774] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 194.0])
[INFO] [1753433361.771649371] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 194.0])
[INFO] [1753433361.871745097] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 194.0])
[INFO] [1753433361.971697877] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 194.0])
[INFO] [1753433362.071597407] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 194.0])
[INFO] [1753433362.172112758] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 38.0, 194.0])
[INFO] [1753433362.272397704] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 38.0, 194.0])
[INFO] [1753433362.371614212] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 38.0, 194.0])
[INFO] [1753433362.471892854] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 38.0, 194.0])
[INFO] [1753433362.571744031] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 38.0, 194.0])
[INFO] [1753433362.671946576] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 33.0, 194.0])
[INFO] [1753433362.771711831] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 33.0, 194.0])
[INFO] [1753433362.872847547] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 33.0, 194.0])
[INFO] [1753433362.972168665] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 33.0, 194.0])
[INFO] [1753433363.071595386] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 33.0, 194.0])
[INFO] [1753433363.171684328] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 194.0])
[INFO] [1753433363.271581714] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 194.0])
[INFO] [1753433363.372350958] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 199.0])
[INFO] [1753433363.471614252] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 199.0])
[INFO] [1753433363.571695706] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 199.0])
[INFO] [1753433363.671553987] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 199.0])
[INFO] [1753433363.772203069] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 199.0])
[INFO] [1753433363.871813569] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 199.0])
[INFO] [1753433363.971798221] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 199.0])
[INFO] [1753433364.071650518] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 199.0])
[INFO] [1753433364.171828038] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 199.0])
[INFO] [1753433364.271735537] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 199.0])
[INFO] [1753433364.372949046] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433364.471616423] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433364.572870285] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433364.671579455] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433364.772882150] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433364.871654457] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433364.974278940] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433365.073002286] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433365.171738240] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433365.274032028] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433365.371617367] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 199.0])
[INFO] [1753433365.472569847] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433365.571559502] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433365.671754015] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433365.771910542] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433365.871886106] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433365.971545279] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433366.071692367] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433366.171936704] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433366.271566277] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.989999771118164, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433366.372915309] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 197.0])
[INFO] [1753433366.471590303] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 197.0])
[INFO] [1753433366.571586411] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 197.0])
[INFO] [1753433366.671547927] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 36.0, 197.0])
[INFO] [1753433366.771650533] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 36.0, 197.0])
[INFO] [1753433366.871591568] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 197.0])
[INFO] [1753433366.971602589] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 197.0])
[INFO] [1753433367.074168350] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 36.0, 197.0])
[INFO] [1753433367.172010943] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 197.0])
[INFO] [1753433367.273961747] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 205.0])
[INFO] [1753433367.371683217] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 34.0, 205.0])
[INFO] [1753433367.471730494] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 34.0, 205.0])
[INFO] [1753433367.573560176] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 34.0, 205.0])
[INFO] [1753433367.672236866] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 34.0, 205.0])
[INFO] [1753433367.771730212] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 34.0, 205.0])
[INFO] [1753433367.871634126] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 205.0])
[INFO] [1753433367.971735581] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 205.0])
[INFO] [1753433368.072276596] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 205.0])
[INFO] [1753433368.173254197] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 34.0, 205.0])
[INFO] [1753433368.271658305] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 205.0])
[INFO] [1753433368.371606476] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 205.0])
[INFO] [1753433368.471689722] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 205.0])
[INFO] [1753433368.578456818] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 205.0])
[INFO] [1753433368.672771402] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 205.0])
[INFO] [1753433368.778207622] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 35.0, 205.0])
[INFO] [1753433368.872906918] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 35.0, 205.0])
