[INFO] [1753424571.194494071] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.249241271] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.349156197] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.449016402] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.549125349] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.649058227] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.749321226] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.849154422] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424572.949090660] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.049030899] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.149097765] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.249386621] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.349369516] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.449085109] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.550028189] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.649027348] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.749831737] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.849063158] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424573.949834969] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.049004565] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.149134120] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.249094872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.349208875] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.449089240] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.549114057] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.649103193] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.749007335] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.851408372] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424574.949066121] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424575.050748324] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424575.149660185] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424575.249335009] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 25.0, 34.0])
[INFO] [1753424575.349078059] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424575.449012410] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424575.549025227] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424575.649208480] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424575.749046124] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424575.850114455] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424575.949065389] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.049963380] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.149023469] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.249081087] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.349055119] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.449062432] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.549007503] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.649418602] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.749096530] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.849190469] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424576.949376634] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424577.049466413] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424577.149112405] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424577.249131974] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 739.0, 25.0, 34.0])
[INFO] [1753424577.349249561] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 25.0, 34.0])
[INFO] [1753424577.449170152] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 25.0, 34.0])
[INFO] [1753424577.549099671] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8300000429153442, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 25.0, 34.0])
[INFO] [1753424577.649138312] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 21.0, 34.0])
[INFO] [1753424577.749046487] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 21.0, 34.0])
[INFO] [1753424577.849168106] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 21.0, 34.0])
[INFO] [1753424577.949146938] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 21.0, 34.0])
[INFO] [1753424578.049197740] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 21.0, 34.0])
[INFO] [1753424578.149104795] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 22.0, 34.0])
[INFO] [1753424578.249065866] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 22.0, 34.0])
[INFO] [1753424578.349033882] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 22.0, 34.0])
[INFO] [1753424578.449101837] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 22.0, 34.0])
[INFO] [1753424578.550330428] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 22.0, 34.0])
[INFO] [1753424578.649086830] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424578.752798396] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424578.849098383] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424578.949050271] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424579.050385009] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424579.148994591] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424579.249059441] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 733.0, 20.0, 34.0])
[INFO] [1753424579.348997600] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 34.0])
[INFO] [1753424579.449573440] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 34.0])
[INFO] [1753424579.549066500] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424579.650058317] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424579.749090054] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424579.849029781] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424579.949030470] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424580.049047063] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 35.0])
[INFO] [1753424580.149017767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 35.0])
[INFO] [1753424580.249140219] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 35.0])
[INFO] [1753424580.349183565] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 35.0])
[INFO] [1753424580.449107356] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 35.0])
[INFO] [1753424580.549072140] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 736.0, 20.0, 35.0])
[INFO] [1753424580.649103486] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.372000217437744]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424580.749092110] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.372000217437744]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424580.849031646] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.372000217437744]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424580.949030894] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.372000217437744]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424581.049023967] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.372000217437744]), Intensity: array('f', [0.0, 736.0, 20.0, 33.0])
[INFO] [1753424581.149013872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 736.0, 20.0, 32.0])
[INFO] [1753424581.249018785] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.349030802] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.449037731] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.549319835] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.649064806] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.749363934] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.850727890] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424581.949205756] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.049083562] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.149195902] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8079999685287476, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.249815647] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.349370341] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.449028493] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.549011710] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.649033807] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.751086132] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.849605632] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424582.949903608] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424583.049714564] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424583.149078118] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424583.250977350] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424583.349120393] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 734.0, 20.0, 32.0])
[INFO] [1753424583.449557701] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 725.0, 20.0, 32.0])
[INFO] [1753424583.549023145] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 725.0, 20.0, 32.0])
[INFO] [1753424583.650008691] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.369999885559082]), Intensity: array('f', [0.0, 725.0, 20.0, 32.0])
[INFO] [1753424583.749006539] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 725.0, 20.0, 32.0])
[INFO] [1753424583.849519785] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 725.0, 20.0, 32.0])
[INFO] [1753424583.949062990] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.8070000410079956, 5.370999813079834]), Intensity: array('f', [0.0, 725.0, 20.0, 32.0])
[INFO] [1753424583.962430238] [laser_publisher]: 节点销毁时已关闭激光
