[INFO] [1753416025.599719651] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2990000247955322, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 421.0, 7.0])
[INFO] [1753416039.169742304] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2990000247955322, 2.421999931335449]), Intensity: array('f', [0.0, 19.0, 372.0, 7.0])
[INFO] [1753416039.271112199] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2990000247955322, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.369793754] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2990000247955322, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.469756228] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2990000247955322, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.570856735] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2990000247955322, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.669739707] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.769788936] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.869777716] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416039.970178609] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416040.069917140] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 22.0, 372.0, 7.0])
[INFO] [1753416040.170054154] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 22.0, 372.0, 6.0])
[INFO] [1753416040.270199072] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 21.0, 372.0, 6.0])
[INFO] [1753416040.369883555] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 21.0, 372.0, 6.0])
[INFO] [1753416040.469831889] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 21.0, 372.0, 6.0])
[INFO] [1753416040.570004616] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 21.0, 372.0, 6.0])
[INFO] [1753416040.669968663] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 21.0, 372.0, 6.0])
[INFO] [1753416040.769819264] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 24.0, 372.0, 6.0])
[INFO] [1753416040.871177387] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 24.0, 372.0, 6.0])
[INFO] [1753416040.969867074] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 24.0, 372.0, 6.0])
[INFO] [1753416041.069891446] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 24.0, 372.0, 6.0])
[INFO] [1753416041.169899947] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 24.0, 372.0, 8.0])
[INFO] [1753416041.269938785] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2990000247955322, 2.4179999828338623]), Intensity: array('f', [0.0, 24.0, 372.0, 8.0])
[INFO] [1753416041.369917365] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 372.0, 8.0])
[INFO] [1753416041.469979980] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 372.0, 8.0])
[INFO] [1753416041.569802872] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 372.0, 8.0])
[INFO] [1753416041.669873232] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 372.0, 8.0])
[INFO] [1753416041.770024299] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 372.0, 8.0])
[INFO] [1753416041.869927195] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 372.0, 8.0])
[INFO] [1753416041.969891758] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.069853827] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.169781561] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.269813299] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.369871822] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.469847045] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.569788667] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.669908025] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.769875120] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.869952204] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416042.969972293] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.069804442] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.169858201] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.269860214] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.369933686] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.469785292] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.569837867] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 376.0, 8.0])
[INFO] [1753416043.669895082] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4179999828338623]), Intensity: array('f', [0.0, 23.0, 365.0, 8.0])
[INFO] [1753416043.770030701] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 365.0, 6.0])
[INFO] [1753416043.869756350] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416043.971592714] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416044.071039218] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416044.169915586] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416044.269903683] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 19.0, 365.0, 7.0])
[INFO] [1753416044.371083639] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 22.0, 365.0, 7.0])
[INFO] [1753416044.469909861] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 22.0, 365.0, 7.0])
[INFO] [1753416044.569892517] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 22.0, 365.0, 7.0])
[INFO] [1753416044.669867173] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 22.0, 365.0, 7.0])
[INFO] [1753416044.773613928] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 22.0, 365.0, 8.0])
[INFO] [1753416044.871094780] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 21.0, 365.0, 8.0])
[INFO] [1753416044.969927531] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 21.0, 365.0, 8.0])
[INFO] [1753416045.071533204] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 21.0, 365.0, 8.0])
[INFO] [1753416045.173576305] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4189999103546143]), Intensity: array('f', [0.0, 21.0, 365.0, 8.0])
[INFO] [1753416045.269830644] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 21.0, 365.0, 6.0])
[INFO] [1753416045.370833605] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416045.470568639] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416045.569806243] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 19.0, 365.0, 6.0])
[INFO] [1753416045.669848138] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 19.0, 355.0, 6.0])
[INFO] [1753416045.770258433] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 19.0, 355.0, 6.0])
[INFO] [1753416045.869911671] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 19.0, 355.0, 6.0])
[INFO] [1753416045.969974463] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 15.0, 355.0, 6.0])
[INFO] [1753416046.069920836] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 15.0, 355.0, 6.0])
[INFO] [1753416046.169818121] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 15.0, 355.0, 6.0])
[INFO] [1753416046.269826899] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 15.0, 355.0, 6.0])
[INFO] [1753416046.375300745] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 15.0, 355.0, 6.0])
[INFO] [1753416046.469798692] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 22.0, 355.0, 6.0])
[INFO] [1753416046.569903346] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 22.0, 355.0, 6.0])
[INFO] [1753416046.669867705] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 22.0, 355.0, 6.0])
[INFO] [1753416046.771806007] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 22.0, 355.0, 6.0])
[INFO] [1753416046.870050452] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 22.0, 355.0, 6.0])
[INFO] [1753416046.970655799] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.069817759] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.169804204] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.269893085] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.369777509] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.470003580] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.569854915] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 355.0, 6.0])
[INFO] [1753416047.669954645] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 364.0, 6.0])
[INFO] [1753416047.769863710] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4170000553131104]), Intensity: array('f', [0.0, 23.0, 364.0, 6.0])
[INFO] [1753416047.869912782] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 364.0, 6.0])
[INFO] [1753416047.970024032] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 364.0, 6.0])
[INFO] [1753416048.069845640] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 364.0, 6.0])
[INFO] [1753416048.169910428] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 364.0, 6.0])
[INFO] [1753416048.269876748] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 364.0, 6.0])
[INFO] [1753416048.369842108] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 20.0, 364.0, 9.0])
[INFO] [1753416048.469769610] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 22.0, 364.0, 9.0])
[INFO] [1753416048.569842047] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 22.0, 364.0, 9.0])
[INFO] [1753416048.670288420] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 22.0, 364.0, 9.0])
[INFO] [1753416048.769834657] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 22.0, 364.0, 9.0])
[INFO] [1753416048.872082900] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 364.0, 8.0])
[INFO] [1753416048.969810467] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 23.0, 364.0, 8.0])
[INFO] [1753416049.069884699] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 23.0, 364.0, 8.0])
[INFO] [1753416049.169852815] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 23.0, 364.0, 8.0])
[INFO] [1753416049.270226708] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 23.0, 364.0, 8.0])
[INFO] [1753416049.369820536] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 364.0, 7.0])
[INFO] [1753416049.469817773] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 364.0, 7.0])
[INFO] [1753416049.570099759] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 364.0, 7.0])
[INFO] [1753416049.669947550] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 356.0, 7.0])
[INFO] [1753416049.769892753] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 356.0, 7.0])
[INFO] [1753416049.870226453] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 356.0, 7.0])
[INFO] [1753416049.970096292] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 356.0, 7.0])
[INFO] [1753416050.070198305] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 356.0, 7.0])
[INFO] [1753416050.170861943] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 356.0, 7.0])
[INFO] [1753416050.270150130] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 356.0, 7.0])
[INFO] [1753416050.370880651] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 356.0, 7.0])
[INFO] [1753416050.471020906] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 356.0, 7.0])
[INFO] [1753416050.570636755] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416050.670191865] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416050.771370790] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416050.871391840] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416050.971346967] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416051.070182369] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 356.0, 7.0])
[INFO] [1753416051.170122012] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 356.0, 7.0])
[INFO] [1753416051.270268415] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 356.0, 7.0])
[INFO] [1753416051.370170680] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 356.0, 7.0])
[INFO] [1753416051.470302779] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 356.0, 7.0])
[INFO] [1753416051.570085807] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 356.0, 7.0])
[INFO] [1753416051.670090061] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416051.770192559] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416051.870057574] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416051.970194954] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416052.070168808] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416052.171039120] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416052.270316241] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416052.370258512] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4200000762939453]), Intensity: array('f', [0.0, 19.0, 344.0, 7.0])
[INFO] [1753416052.470050696] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 344.0, 6.0])
[INFO] [1753416052.570167663] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 344.0, 6.0])
[INFO] [1753416052.670127246] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4230000972747803]), Intensity: array('f', [0.0, 19.0, 344.0, 6.0])
