[INFO] [1753424085.747545238] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 708.0, 153.0, 32.0])
[INFO] [1753424099.514603509] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 33.0])
[INFO] [1753424099.614526557] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 33.0])
[INFO] [1753424099.714638826] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 33.0])
[INFO] [1753424099.814486801] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 33.0])
[INFO] [1753424099.915160619] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.014516614] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.116535937] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.214553659] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.315109651] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.414765013] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.516549067] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.614593798] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.714729492] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.814575706] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 32.0])
[INFO] [1753424100.914538532] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.014708914] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.116208898] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.214543684] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.314545070] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.416117791] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.514525091] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 35.0])
[INFO] [1753424101.615217247] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424101.714567577] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424101.814882156] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424101.914481933] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.014729469] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.115813827] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.215247872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.314637884] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.414554756] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.514738100] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.614790656] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.714380417] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.816498399] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424102.915144969] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 159.0, 45.0])
[INFO] [1753424103.014653832] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.114438702] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.214754017] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.314744779] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.415829169] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.514703617] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.614602217] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.714541395] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.815151117] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 740.0, 151.0, 45.0])
[INFO] [1753424103.914480103] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 35.0])
[INFO] [1753424104.015576237] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 35.0])
[INFO] [1753424104.115901505] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 35.0])
[INFO] [1753424104.221907487] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 35.0])
[INFO] [1753424104.316492614] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 35.0])
[INFO] [1753424104.414914794] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 151.0, 32.0])
[INFO] [1753424104.514532492] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 151.0, 32.0])
[INFO] [1753424104.615263113] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 151.0, 32.0])
[INFO] [1753424104.714594980] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 151.0, 32.0])
[INFO] [1753424104.814877687] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 730.0, 151.0, 32.0])
[INFO] [1753424104.914758655] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.373000144958496]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.014926446] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.373000144958496]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.115152479] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.373000144958496]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.214944966] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.373000144958496]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.314482214] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.373000144958496]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.414988254] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.514520126] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.614629612] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.714497589] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 730.0, 151.0, 34.0])
[INFO] [1753424105.814827624] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 151.0, 34.0])
[INFO] [1753424105.914475147] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.014796511] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.114604134] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.214572593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.314574556] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.414925361] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.514498290] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.614722019] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.714552555] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.814767548] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424106.914531266] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.014798932] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.114488985] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.214547014] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.314812984] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.414482588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.514579531] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.614535478] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.714767143] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 150.0, 34.0])
[INFO] [1753424107.814560910] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 150.0, 34.0])
[INFO] [1753424107.914564378] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 152.0, 34.0])
[INFO] [1753424108.014603591] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 152.0, 35.0])
[INFO] [1753424108.114622548] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 152.0, 35.0])
[INFO] [1753424108.214453692] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 152.0, 35.0])
[INFO] [1753424108.314637517] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 152.0, 35.0])
[INFO] [1753424108.414423668] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 723.0, 152.0, 35.0])
[INFO] [1753424108.514693158] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 723.0, 152.0, 32.0])
[INFO] [1753424108.614547183] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 723.0, 152.0, 32.0])
[INFO] [1753424108.714644638] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 723.0, 152.0, 32.0])
[INFO] [1753424108.814484998] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 723.0, 152.0, 32.0])
[INFO] [1753424108.914858203] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 723.0, 152.0, 32.0])
[INFO] [1753424109.014480894] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 723.0, 152.0, 31.0])
[INFO] [1753424109.072333700] [laser_publisher]: 节点销毁时已关闭激光
