[INFO] [1754311921.697772931] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置 详细内容: 列表长度: 5
[INFO] [1754311921.701772188] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[0]: ((0.37685, 1.56608), 1.5708)
[INFO] [1754311921.707220628] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[1]: ((0.37685, -1.56608), -1.5708)
[INFO] [1754311921.710344025] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[2]: ((0.37645, 0.47385), 0.0)
[INFO] [1754311921.713895591] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[3]: ((0.37771, 2.42478), 3.14159)
[INFO] [1754311921.715404840] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[4]: ((0.37771, -2.42478), 3.14159)
[INFO] [1754311921.717391316] [solver_node]: [PerpendicularDistanceLocalizer] 前束索引: [2], 后束索引: [3, 4]
[INFO] [1754311921.718190886] [solver_node]: [PerpendicularDistanceLocalizer] 左束索引: [0], 右束索引: [1]
[INFO] [1754311921.725719116] [solver_node]: [PerpendicularDistanceLocalizer] h_values: [0.37684581 0.37684581 0.33497201 0.28475693 0.28475693]
[INFO] [1754311921.726566910] [solver_node]: [PerpendicularDistanceLocalizer] 垂直距离定位器已初始化，需要调用calibrate()方法进行标定
[INFO] [1754312118.376869711] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.985, current_y=-3.461, current_angle=0.033
[INFO] [1754312118.411588680] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.985, current_y=-3.461, current_angle=0.033
[INFO] [1754312118.428375319] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.449636073] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.461776467] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.473754745] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.485830978] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.502479662] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.519214813] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.559232361] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.578713012] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.596819297] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.633499428] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.645825138] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.660148396] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.673369965] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.685933760] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.698647799] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.711092711] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.723441334] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.735347643] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.754109398] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.766709226] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.779174555] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.791965107] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.803997402] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.816374601] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.828642870] [solver_node]: 求解成功: x=8.978, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.843470011] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.862992518] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.876618897] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.889387944] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.903638465] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.919328984] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.932714909] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.945952671] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.965766097] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312118.984780306] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312119.064021881] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.988, current_y=-3.462, current_angle=0.033
[INFO] [1754312119.082107301] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.112019989] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.126186315] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.141041200] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.155170886] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.156680935] [solver_node]: 发布重定位TF: x=-0.143, y=-0.194
[INFO] [1754312119.168337318] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.191878794] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.206575980] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.225843154] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.242083029] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.254481797] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.270705576] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.283550049] [solver_node]: 求解成功: x=8.981, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.297506963] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.323821811] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.953, current_y=-3.487, current_angle=0.033
[INFO] [1754312119.343883627] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.989, current_y=-3.459, current_angle=0.032
[INFO] [1754312119.382103792] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.989, current_y=-3.459, current_angle=0.032
[INFO] [1754312119.393966132] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.989, current_y=-3.459, current_angle=0.032
[INFO] [1754312119.408897371] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.989, current_y=-3.459, current_angle=0.032
[INFO] [1754312119.421618481] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.989, current_y=-3.459, current_angle=0.032
[INFO] [1754312119.434056962] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.989, current_y=-3.459, current_angle=0.032
[INFO] [1754312119.456020419] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.962, current_y=-3.469, current_angle=0.032
[INFO] [1754312119.485635691] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.962, current_y=-3.469, current_angle=0.032
[INFO] [1754312119.497422414] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.514292959] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.537171348] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.554910873] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.567954198] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.583179812] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.600391581] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.616984488] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.629106642] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.642663675] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.655209261] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.669488582] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.681701234] [solver_node]: 求解成功: x=8.984, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.696879806] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.709697111] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.722358252] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.768100630] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.779957018] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.792966743] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.807532022] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.945, current_y=-3.477, current_angle=0.033
[INFO] [1754312119.820303789] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.836530417] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.849511181] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.861152396] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.873264597] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.886424757] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.899931421] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.912056359] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.925605136] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.937841660] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.949760577] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.962083983] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.974150743] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.986461476] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312119.998200614] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.009884517] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.024401571] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.036333577] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.066274008] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.077940248] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.100995857] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.128899348] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.141051358] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.155408025] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.159548851] [solver_node]: 发布重定位TF: x=-0.167, y=-0.186
[INFO] [1754312120.173611975] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.187740061] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.209213651] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.222055500] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.234116564] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.270476657] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.323592508] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.349976670] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.377939170] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.391593837] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.976, current_y=-3.470, current_angle=0.033
[INFO] [1754312120.435786421] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.487108185] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.515289698] [solver_node]: 求解成功: x=8.979, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.528931053] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.541037174] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.557872583] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.571797944] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.596154381] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.610962738] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.648351365] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.661624935] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.675765693] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.697697533] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.709741829] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.741916614] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.772905580] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.956, current_y=-3.477, current_angle=0.034
[INFO] [1754312120.813860845] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.834290701] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.861575650] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.875178188] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.889907599] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.922365622] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.935189359] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.952423688] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.967948572] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312120.986504627] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312121.062354832] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.969, current_y=-3.461, current_angle=0.034
[INFO] [1754312121.111073819] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.985, current_y=-3.470, current_angle=0.034
[INFO] [1754312121.123411817] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.985, current_y=-3.470, current_angle=0.034
[INFO] [1754312121.140706468] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.985, current_y=-3.470, current_angle=0.034
[INFO] [1754312121.158928563] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.985, current_y=-3.470, current_angle=0.034
[INFO] [1754312121.170878808] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.985, current_y=-3.470, current_angle=0.034
[INFO] [1754312121.201591481] [solver_node]: 发布重定位TF: x=-0.164, y=-0.181
[INFO] [1754312121.205778613] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=8.985, current_y=-3.470, current_angle=0.034
[INFO] [1754312121.221491405] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.250038238] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.267362553] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.285726540] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.299491641] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.319962681] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.357154312] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.369778588] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.382141963] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.397445466] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.409329951] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.423017674] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.435957766] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.449858998] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.464657754] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.477407410] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.491017532] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.504809962] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.517007061] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.530954438] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.543215027] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.556220880] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.569858138] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.582770197] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.594889534] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.606953063] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.621025851] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.645934556] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.660137459] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.679478459] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.696640467] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.728273960] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.756661653] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.768992355] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.785783283] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.799203161] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.811537127] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.825895682] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.840587971] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.857253648] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.884846285] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.899617488] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.913357981] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.929767204] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.943162026] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.955890753] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312121.985271012] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312122.000221771] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312122.047035405] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312122.062503295] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
[INFO] [1754312122.074585832] [solver_node]: 求解成功: x=8.980, y=3.980, current_x=9.025, current_y=-3.462, current_angle=0.033
