[INFO] [1753419946.674295930] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.682000160217285, 5.392000198364258, 0.28700000047683716]), Intensity: array('f', [0.0, 855.0, 221.0, 190.0])
[INFO] [1753419960.433619238] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 58.0, 5.0])
[INFO] [1753419960.533601841] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 58.0, 5.0])
[INFO] [1753419960.634095782] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 58.0, 5.0])
[INFO] [1753419960.733657321] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 58.0, 5.0])
[INFO] [1753419960.833603604] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 58.0, 5.0])
[INFO] [1753419960.933812483] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 58.0, 5.0])
[INFO] [1753419961.033655245] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.134049954] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.233647785] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.333610230] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.433744519] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.533815830] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.633719587] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.733663600] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.833713663] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419961.933644204] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.033677371] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.133649867] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.233720701] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.333721646] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.435208251] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.534091894] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.633749633] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.733851763] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 5.0])
[INFO] [1753419962.834897880] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76800012588501, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 55.0, 4.0])
[INFO] [1753419962.933690898] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.035914221] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.133826137] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.233790540] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.333743870] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.433712337] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.533748869] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.633760760] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.735359273] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419963.833825504] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419963.933812659] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 6.0, 55.0, 3.0])
[INFO] [1753419964.033688805] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 6.0, 55.0, 3.0])
[INFO] [1753419964.133735995] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 6.0, 55.0, 3.0])
[INFO] [1753419964.233730065] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 6.0, 55.0, 3.0])
[INFO] [1753419964.333697734] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 6.0, 55.0, 3.0])
[INFO] [1753419964.433706748] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419964.534911113] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419964.633723368] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419964.735715363] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419964.834391424] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419964.933645832] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.033916484] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.135322711] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.233773682] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.333942157] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.433924453] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.533672729] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.633844341] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.734634460] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.833691554] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419965.933733564] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419966.034125084] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 62.0, 3.0])
[INFO] [1753419966.134434173] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 62.0, 3.0])
[INFO] [1753419966.233753323] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 62.0, 3.0])
[INFO] [1753419966.333889801] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 62.0, 3.0])
[INFO] [1753419966.433755777] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 62.0, 3.0])
[INFO] [1753419966.533728955] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419966.635116016] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 62.0, 3.0])
[INFO] [1753419966.733732881] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419966.833735660] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419966.934271889] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419967.033663746] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419967.133954564] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419967.233702045] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419967.333883038] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419967.434812621] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419967.533603508] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419967.633686131] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419967.734508192] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419967.833992051] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419967.934606204] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 54.0, 4.0])
[INFO] [1753419968.033702346] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 54.0, 4.0])
[INFO] [1753419968.134766270] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 54.0, 4.0])
[INFO] [1753419968.233705834] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 54.0, 4.0])
[INFO] [1753419968.333694506] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 54.0, 4.0])
[INFO] [1753419968.434558714] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419968.535296840] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419968.633665225] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419968.735041123] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419968.835066979] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419968.933685001] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419969.033649417] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419969.133644204] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 57.0, 3.0])
[INFO] [1753419969.233713712] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 57.0, 3.0])
[INFO] [1753419969.333818676] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 57.0, 3.0])
[INFO] [1753419969.433903032] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 57.0, 3.0])
[INFO] [1753419969.533725432] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 5.0, 57.0, 3.0])
[INFO] [1753419969.633740410] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419969.733943457] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419969.833833313] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419969.934030696] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419970.033689892] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 3.0])
[INFO] [1753419970.133700074] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 3.0, 57.0, 3.0])
[INFO] [1753419970.234050325] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 3.0, 57.0, 3.0])
[INFO] [1753419970.333915352] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 3.0, 57.0, 3.0])
[INFO] [1753419970.433836283] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 3.0, 57.0, 3.0])
[INFO] [1753419970.533782624] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 3.0, 57.0, 3.0])
[INFO] [1753419970.633738244] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419970.733743881] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 4.0, 60.0, 3.0])
[INFO] [1753419970.834268728] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 4.0, 60.0, 3.0])
[INFO] [1753419970.935405395] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 4.0, 60.0, 3.0])
[INFO] [1753419971.033695864] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.968999981880188]), Intensity: array('f', [0.0, 4.0, 60.0, 3.0])
[INFO] [1753419971.135507074] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.968999981880188]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419971.233711240] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.968999981880188]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419971.333752464] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.968999981880188]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419971.433702135] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.968999981880188]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419971.534505069] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.757999897003174, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 5.0, 60.0, 4.0])
[INFO] [1753419971.633742822] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 60.0, 4.0])
[INFO] [1753419971.733746734] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 60.0, 4.0])
[INFO] [1753419971.833754742] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 60.0, 4.0])
[INFO] [1753419971.933714301] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 60.0, 4.0])
[INFO] [1753419972.033745062] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 60.0, 3.0])
[INFO] [1753419972.133763152] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419972.233788795] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419972.333715267] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419972.433745486] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419972.533770169] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 60.0, 3.0])
[INFO] [1753419972.633800803] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9800000190734863]), Intensity: array('f', [0.0, 4.0, 60.0, 3.0])
[INFO] [1753419972.733723948] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9800000190734863]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419972.833742455] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9800000190734863]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419972.933792162] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9800000190734863]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419973.033763468] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9800000190734863]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419973.133725080] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419973.233792006] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419973.333781458] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419973.433696061] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419973.533851277] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419973.633756792] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419973.735454308] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 3.0, 55.0, 2.0])
[INFO] [1753419973.833734384] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 3.0, 55.0, 2.0])
[INFO] [1753419973.933763678] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 3.0, 55.0, 2.0])
[INFO] [1753419974.033721514] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 3.0, 55.0, 2.0])
[INFO] [1753419974.135568028] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763999938964844, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 3.0, 55.0, 2.0])
[INFO] [1753419974.233869707] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
