[INFO] [1753436872.864400059] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1110000610351562, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 493.0, 54.0, 11.0])
[INFO] [1753436902.927559575] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.558000087738037, 2.6050000190734863, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.027935034] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5859999656677246, 2.6050000190734863, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.126963037] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.614000082015991, 2.6089999675750732, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.226285223] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.614000082015991, 2.611999988555908, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.326085532] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.640000104904175, 2.611999988555908, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.426033813] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.6679999828338623, 2.615000009536743, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.528048862] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.697999954223633, 2.615000009536743, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.628487522] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.697999954223633, 2.618000030517578, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.727161469] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7300000190734863, 2.621000051498413, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.826822223] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7639999389648438, 2.621000051498413, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436903.927075151] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.799999952316284, 2.621000051498413, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436904.028406792] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.799999952316284, 2.628999948501587, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436904.126876254] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.799999952316284, 2.632999897003174, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436904.226149159] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.61299991607666, 2.635999917984009, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436904.326573642] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.427000045776367, 2.635999917984009, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436904.426026903] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.242000102996826, 2.635999917984009, 6.809000015258789]), Intensity: array('f', [0.0, 590.0, 62.0, 25.0])
[INFO] [1753436904.526179189] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.242000102996826, 2.6419999599456787, 0.12399999797344208]), Intensity: array('f', [0.0, 590.0, 62.0, 578.0])
[INFO] [1753436904.626960033] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.242000102996826, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 590.0, 62.0, 578.0])
[INFO] [1753436904.726468367] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.436000108718872, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436904.826126913] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.436000108718872, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436904.927493499] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.734999895095825, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.026231479] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.0370001792907715, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.126198032] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.188000202178955, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.226079847] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.188000202178955, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.326121218] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.236000061035156, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.426080315] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.285999774932861, 2.6459999084472656, 0.4869999885559082]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.526351995] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.335999965667725, 2.6459999084472656, 0.8090000152587891]), Intensity: array('f', [0.0, 427.0, 62.0, 578.0])
[INFO] [1753436905.626201073] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.38700008392334, 2.6730000972747803, 0.8090000152587891]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436905.726585844] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.38700008392334, 2.6760001182556152, 0.8100000023841858]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436905.826119555] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.38700008392334, 2.678999900817871, 0.6660000085830688]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436905.927426331] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.2230000495910645, 2.683000087738037, 0.6610000133514404]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436906.026929546] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.058000087738037, 2.683000087738037, 0.6610000133514404]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436906.126317333] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.058000087738037, 2.686000108718872, 0.6600000262260437]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436906.226146315] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8940000534057617, 2.687999963760376, 0.6579999923706055]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436906.327000345] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8940000534057617, 2.690999984741211, 0.6549999713897705]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436906.428143885] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.943000078201294, 2.690999984741211, 0.6549999713897705]), Intensity: array('f', [0.0, 427.0, 64.0, 578.0])
[INFO] [1753436906.526126488] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.99399995803833, 2.693000078201294, 0.6549999713897705]), Intensity: array('f', [0.0, 427.0, 64.0, 218.0])
[INFO] [1753436906.628890194] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.99399995803833, 2.694999933242798, 0.6549999713897705]), Intensity: array('f', [0.0, 427.0, 64.0, 218.0])
[INFO] [1753436906.727418634] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.0980000495910645, 2.694999933242798, 0.6549999713897705]), Intensity: array('f', [0.0, 458.0, 64.0, 218.0])
[INFO] [1753436906.826640593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.0980000495910645, 2.697000026702881, 0.6549999713897705]), Intensity: array('f', [0.0, 458.0, 66.0, 218.0])
[INFO] [1753436906.926257282] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.40500020980835, 2.700000047683716, 0.6549999713897705]), Intensity: array('f', [0.0, 458.0, 66.0, 218.0])
[INFO] [1753436907.027172817] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.711999893188477, 2.703000068664551, 6.63100004196167]), Intensity: array('f', [0.0, 458.0, 66.0, 48.0])
[INFO] [1753436907.127924733] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.966000080108643, 2.703000068664551, 6.63100004196167]), Intensity: array('f', [0.0, 458.0, 66.0, 48.0])
[INFO] [1753436907.227481996] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7049999237060547, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.327024635] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7070000171661377, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.426157409] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7079999446868896, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.526301214] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7090001106262207, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.626567198] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7090001106262207, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.726194735] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7100000381469727, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.826206825] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7119998931884766, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436907.926419560] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.015999794006348, 2.7130000591278076, 6.624000072479248]), Intensity: array('f', [0.0, 458.0, 66.0, 259.0])
[INFO] [1753436908.026107258] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.626999855041504, 2.7130000591278076, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.126153269] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.626999855041504, 2.7149999141693115, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.226059213] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.626999855041504, 2.7160000801086426, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.326068326] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.671999931335449, 2.7170000076293945, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.426308134] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.7230000495910645, 2.7179999351501465, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.526162556] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.754000186920166, 2.7179999351501465, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.626123413] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.754000186920166, 2.7190001010894775, 6.616000175476074]), Intensity: array('f', [0.0, 458.0, 66.0, 113.0])
[INFO] [1753436908.726218065] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.769999980926514, 2.7190001010894775, 6.614999771118164]), Intensity: array('f', [0.0, 326.0, 66.0, 113.0])
[INFO] [1753436908.826545970] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.038000106811523, 2.7200000286102295, 6.613999843597412]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436908.926083841] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.038000106811523, 2.7209999561309814, 6.61299991607666]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.026154205] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.307000160217285, 2.7209999561309814, 6.61299991607666]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.126170711] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.5920000076293945, 2.7219998836517334, 6.61299991607666]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.226198193] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.618000030517578, 2.7219998836517334, 6.611999988555908]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.326212075] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.668000221252441, 2.7230000495910645, 6.611999988555908]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.426066114] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.668000221252441, 2.7239999771118164, 6.611999988555908]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.526132925] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.704999923706055, 2.7239999771118164, 6.611999988555908]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.626078325] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.743000030517578, 2.7239999771118164, 6.611999988555908]), Intensity: array('f', [0.0, 326.0, 64.0, 113.0])
[INFO] [1753436909.726113936] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.747000217437744, 2.7239999771118164, 11.468999862670898]), Intensity: array('f', [0.0, 326.0, 64.0, 28.0])
[INFO] [1753436909.826206508] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.747000217437744, 2.7239999771118164, 11.468999862670898]), Intensity: array('f', [0.0, 326.0, 64.0, 28.0])
[INFO] [1753436909.927435810] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.748000144958496, 2.7249999046325684, 11.468999862670898]), Intensity: array('f', [0.0, 326.0, 64.0, 28.0])
[INFO] [1753436910.026151998] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 2.7249999046325684, 11.468999862670898]), Intensity: array('f', [0.0, 326.0, 64.0, 28.0])
[INFO] [1753436910.126122679] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.78000020980835, 2.7249999046325684, 11.468999862670898]), Intensity: array('f', [0.0, 326.0, 64.0, 28.0])
[INFO] [1753436910.227840953] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.795000076293945, 2.7260000705718994, 11.449999809265137]), Intensity: array('f', [0.0, 326.0, 64.0, 10.0])
[INFO] [1753436910.326160171] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.795000076293945, 2.7260000705718994, 11.449999809265137]), Intensity: array('f', [0.0, 326.0, 64.0, 10.0])
[INFO] [1753436910.426111076] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.803999900817871, 2.7260000705718994, 11.449999809265137]), Intensity: array('f', [0.0, 326.0, 64.0, 10.0])
[INFO] [1753436910.526221536] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.817999839782715, 2.7260000705718994, 11.449999809265137]), Intensity: array('f', [0.0, 326.0, 64.0, 10.0])
[INFO] [1753436910.627111246] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.817999839782715, 2.7260000705718994, 11.449999809265137]), Intensity: array('f', [0.0, 326.0, 64.0, 10.0])
[INFO] [1753436910.726539771] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.833000183105469, 2.7260000705718994, 11.454000473022461]), Intensity: array('f', [0.0, 316.0, 64.0, 13.0])
[INFO] [1753436910.826125771] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.8480000495910645, 2.7269999980926514, 11.454000473022461]), Intensity: array('f', [0.0, 316.0, 62.0, 13.0])
[INFO] [1753436910.926076515] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.861999988555908, 2.7279999256134033, 6.611999988555908]), Intensity: array('f', [0.0, 316.0, 62.0, 48.0])
[INFO] [1753436911.026488519] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.861999988555908, 2.7279999256134033, 6.611999988555908]), Intensity: array('f', [0.0, 316.0, 62.0, 48.0])
[INFO] [1753436911.126154105] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.875, 2.7279999256134033, 11.458000183105469]), Intensity: array('f', [0.0, 316.0, 62.0, 46.0])
[INFO] [1753436911.226223508] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.885000228881836, 2.7279999256134033, 11.458000183105469]), Intensity: array('f', [0.0, 316.0, 62.0, 46.0])
[INFO] [1753436911.326596694] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.894000053405762, 2.7279999256134033, 11.458000183105469]), Intensity: array('f', [0.0, 316.0, 62.0, 46.0])
[INFO] [1753436911.426119845] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.894000053405762, 2.7279999256134033, 11.458000183105469]), Intensity: array('f', [0.0, 316.0, 62.0, 46.0])
[INFO] [1753436911.526130431] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.900000095367432, 2.7279999256134033, 11.458000183105469]), Intensity: array('f', [0.0, 316.0, 62.0, 46.0])
[INFO] [1753436911.626799272] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.9070000648498535, 2.7279999256134033, 11.460000038146973]), Intensity: array('f', [0.0, 316.0, 62.0, 57.0])
[INFO] [1753436911.726184787] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.9120001792907715, 2.7279999256134033, 11.460000038146973]), Intensity: array('f', [0.0, 316.0, 62.0, 57.0])
[INFO] [1753436911.827892789] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.915999889373779, 2.7279999256134033, 11.460000038146973]), Intensity: array('f', [0.0, 316.0, 62.0, 57.0])
[INFO] [1753436911.926049796] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.915999889373779, 2.7290000915527344, 11.460000038146973]), Intensity: array('f', [0.0, 316.0, 62.0, 57.0])
[INFO] [1753436912.026476295] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.919000148773193, 2.7290000915527344, 11.460000038146973]), Intensity: array('f', [0.0, 316.0, 62.0, 57.0])
[INFO] [1753436912.126060183] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.921000003814697, 2.7290000915527344, 11.447999954223633]), Intensity: array('f', [0.0, 316.0, 62.0, 32.0])
[INFO] [1753436912.226069585] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.921999931335449, 2.7290000915527344, 11.447999954223633]), Intensity: array('f', [0.0, 316.0, 62.0, 32.0])
[INFO] [1753436912.326101516] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.921999931335449, 2.7290000915527344, 11.447999954223633]), Intensity: array('f', [0.0, 316.0, 62.0, 32.0])
[INFO] [1753436912.426525103] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.921999931335449, 2.7290000915527344, 11.447999954223633]), Intensity: array('f', [0.0, 316.0, 62.0, 32.0])
[INFO] [1753436912.526760462] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.921999931335449, 2.7290000915527344, 11.447999954223633]), Intensity: array('f', [0.0, 316.0, 62.0, 32.0])
[INFO] [1753436912.626964685] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.921999931335449, 2.7290000915527344, 11.449999809265137]), Intensity: array('f', [0.0, 316.0, 62.0, 18.0])
[INFO] [1753436912.726289559] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.920000076293945, 2.7290000915527344, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436912.826142925] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.916999816894531, 2.7290000915527344, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436912.926140838] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.9120001792907715, 2.7290000915527344, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436913.026120256] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.9120001792907715, 2.7290000915527344, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436913.126437345] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.9070000648498535, 2.7290000915527344, 11.451000213623047]), Intensity: array('f', [0.0, 287.0, 50.0, 24.0])
[INFO] [1753436913.226112499] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.9029998779296875, 2.7290000915527344, 11.451000213623047]), Intensity: array('f', [0.0, 287.0, 50.0, 24.0])
[INFO] [1753436913.326248783] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.896999835968018, 2.7290000915527344, 11.451000213623047]), Intensity: array('f', [0.0, 287.0, 50.0, 24.0])
[INFO] [1753436913.426094533] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.890999794006348, 2.7290000915527344, 11.451000213623047]), Intensity: array('f', [0.0, 287.0, 50.0, 24.0])
[INFO] [1753436913.526088671] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.890999794006348, 2.7290000915527344, 11.451000213623047]), Intensity: array('f', [0.0, 287.0, 50.0, 24.0])
[INFO] [1753436913.626096025] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.885000228881836, 2.7290000915527344, 11.451000213623047]), Intensity: array('f', [0.0, 287.0, 50.0, 24.0])
[INFO] [1753436913.726766466] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7290000915527344, 11.442000389099121]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436913.826078508] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.869999885559082, 2.7290000915527344, 11.442000389099121]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436913.928343802] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.869999885559082, 2.7279999256134033, 11.442000389099121]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436914.030502022] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.861000061035156, 2.7279999256134033, 11.442000389099121]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436914.126944557] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.854000091552734, 2.7279999256134033, 11.442000389099121]), Intensity: array('f', [0.0, 287.0, 50.0, 18.0])
[INFO] [1753436914.226903781] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.84499979019165, 2.7279999256134033, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 14.0])
[INFO] [1753436914.326293969] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.839000225067139, 2.7279999256134033, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 14.0])
[INFO] [1753436914.426098950] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.839000225067139, 2.7269999980926514, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 14.0])
[INFO] [1753436914.526111904] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.831999778747559, 2.7269999980926514, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 14.0])
[INFO] [1753436914.626075384] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.831999778747559, 2.7269999980926514, 11.449999809265137]), Intensity: array('f', [0.0, 287.0, 50.0, 14.0])
[INFO] [1753436914.729011351] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.826000213623047, 2.7269999980926514, 5.895999908447266]), Intensity: array('f', [0.0, 298.0, 50.0, 14.0])
[INFO] [1753436914.826084876] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.816999912261963, 2.7269999980926514, 5.895999908447266]), Intensity: array('f', [0.0, 298.0, 50.0, 14.0])
[INFO] [1753436914.926124294] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 5.895999908447266]), Intensity: array('f', [0.0, 298.0, 50.0, 14.0])
[INFO] [1753436915.033455563] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.803999900817871, 2.7269999980926514, 5.895999908447266]), Intensity: array('f', [0.0, 298.0, 50.0, 14.0])
[INFO] [1753436915.126249981] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.803999900817871, 2.7269999980926514, 5.895999908447266]), Intensity: array('f', [0.0, 298.0, 50.0, 14.0])
[INFO] [1753436915.226845988] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.802999973297119, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 298.0, 50.0, 23.0])
[INFO] [1753436915.326151661] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.803999900817871, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 298.0, 50.0, 23.0])
[INFO] [1753436915.426242121] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 11.458000183105469]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436915.526757167] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.814000129699707, 2.7269999980926514, 11.454999923706055]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436915.626937837] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.814000129699707, 2.7269999980926514, 11.454999923706055]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436915.726142964] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.814000129699707, 2.7269999980926514, 11.454000473022461]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436915.827792724] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.814000129699707, 2.7269999980926514, 11.454000473022461]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436915.926079909] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.814000129699707, 2.7269999980926514, 11.449000358581543]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.027034261] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.814000129699707, 2.7260000705718994, 11.418000221252441]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.126096985] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.815000057220459, 2.7260000705718994, 11.418000221252441]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.226115731] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.820000171661377, 2.7260000705718994, 11.42300033569336]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.326179566] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.828000068664551, 2.7260000705718994, 11.420000076293945]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.426077893] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.834000110626221, 2.7260000705718994, 11.411999702453613]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.526486184] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.834000110626221, 2.7260000705718994, 11.411999702453613]), Intensity: array('f', [0.0, 298.0, 50.0, 47.0])
[INFO] [1753436916.626310686] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.835000038146973, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 161.0, 50.0, 47.0])
