[INFO] [1753437151.418796629] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.797999858856201, 2.7249999046325684, 0.7960000038146973]), Intensity: array('f', [0.0, 243.0, 93.0, 133.0])
[INFO] [1753437209.262863716] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437209.362225833] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437209.462247230] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437209.562999204] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437209.662357258] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.552999973297119, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 24.0, 529.0])
[INFO] [1753437209.766335707] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.552999973297119, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 24.0, 529.0])
[INFO] [1753437209.863537967] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.552999973297119, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 24.0, 529.0])
[INFO] [1753437209.962965590] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.552999973297119, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 24.0, 529.0])
[INFO] [1753437210.062962026] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.552999973297119, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 24.0, 529.0])
[INFO] [1753437210.162227438] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437210.263475007] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437210.362245015] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437210.462540147] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437210.562313346] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 26.0, 529.0])
[INFO] [1753437210.664059583] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 23.0, 382.0])
[INFO] [1753437210.763034396] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 23.0, 382.0])
[INFO] [1753437210.864331695] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 23.0, 382.0])
[INFO] [1753437210.963183369] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 23.0, 382.0])
[INFO] [1753437211.063018425] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 700.0, 23.0, 382.0])
[INFO] [1753437211.162244028] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.264868877] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.363008631] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.462437374] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.562544437] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.662327588] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.553999900817871, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.763077770] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.862211403] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437211.962186335] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437212.062244181] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437212.162223561] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 23.0, 382.0])
[INFO] [1753437212.262251774] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 24.0, 382.0])
[INFO] [1753437212.362850592] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 24.0, 382.0])
[INFO] [1753437212.462251239] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 24.0, 382.0])
[INFO] [1753437212.562255132] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 24.0, 382.0])
[INFO] [1753437212.662219503] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 24.0, 382.0])
[INFO] [1753437212.762181411] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 22.0, 382.0])
[INFO] [1753437212.862217560] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 22.0, 382.0])
[INFO] [1753437212.962321903] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 22.0, 382.0])
[INFO] [1753437213.062313412] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 702.0, 22.0, 279.0])
[INFO] [1753437213.162246871] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 22.0, 279.0])
[INFO] [1753437213.262377966] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.362175006] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.462187827] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.562207048] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.662337823] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.763657682] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.862255878] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437213.962241915] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.062252015] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.162666445] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.262716675] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.362690999] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.463788709] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.563542868] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.664311738] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.762568006] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.863104391] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437214.962320041] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 279.0])
[INFO] [1753437215.062362623] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 684.0, 23.0, 296.0])
[INFO] [1753437215.163775476] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.262791922] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.362262970] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.462454771] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.562346149] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.669005780] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.762344270] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.862191007] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437215.962798530] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.062271818] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.162261630] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.262389781] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.362333737] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.462252795] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.567439176] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.662419176] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.763020619] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.863461929] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437216.962574953] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 296.0])
[INFO] [1753437217.064491626] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 304.0])
[INFO] [1753437217.162250507] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.263042513] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.363438991] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.462341738] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.563856578] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.662293010] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.762225349] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.862222777] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437217.962285935] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.062303492] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.162297368] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.262270092] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.364134156] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.462298806] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.562382956] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.662306271] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.762389141] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.862523501] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437218.962885354] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 304.0])
[INFO] [1753437219.062256687] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 699.0, 23.0, 292.0])
[INFO] [1753437219.162310085] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.262347610] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.362253165] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.462256577] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.562498331] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.664268441] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.763601086] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.863702133] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437219.966079232] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.068868790] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.162284465] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.263764168] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.364166118] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.462550452] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.563334267] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.662343672] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.762358253] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.862895150] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.557000160217285, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 23.0, 292.0])
[INFO] [1753437220.962278036] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 292.0])
[INFO] [1753437221.062303305] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437221.162279421] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437221.262308306] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437221.362258533] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437221.462214969] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437221.562314800] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 21.0, 297.0])
[INFO] [1753437221.662254211] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 21.0, 297.0])
[INFO] [1753437221.762227030] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 21.0, 297.0])
[INFO] [1753437221.863141056] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 21.0, 297.0])
[INFO] [1753437221.963592287] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 21.0, 297.0])
[INFO] [1753437222.062458009] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 297.0])
[INFO] [1753437222.162443437] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 297.0])
[INFO] [1753437222.262251133] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 297.0])
[INFO] [1753437222.362384917] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 297.0])
[INFO] [1753437222.464214771] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 23.0, 297.0])
[INFO] [1753437222.562967819] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437222.663707889] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437222.763017653] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437222.863146412] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437222.962332366] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 691.0, 24.0, 297.0])
[INFO] [1753437223.063641665] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 672.0, 25.0, 290.0])
