[INFO] [1753419566.596146335] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1989998817443848, 1.5759999752044678, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 83.0, 25.0])
[INFO] [1753419596.063491715] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.9819999933242798, 0.3019999861717224, 1.3550000190734863]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.160125190] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.9789999723434448, 0.3019999861717224, 1.3550000190734863]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.261420417] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.934999942779541, 0.3009999990463257, 1.3580000400543213]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.361488854] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.934999942779541, 0.29100000858306885, 1.3580000400543213]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.461697003] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.934999942779541, 0.2840000092983246, 1.4889999628067017]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.561029756] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.934999942779541, 0.2840000092983246, 1.6150000095367432]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.660606382] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.934999942779541, 0.27799999713897705, 1.6150000095367432]), Intensity: array('f', [0.0, 394.0, 195.0, 74.0])
[INFO] [1753419596.760022175] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.183000087738037, 0.27799999713897705, 1.6150000095367432]), Intensity: array('f', [0.0, 3.0, 195.0, 74.0])
[INFO] [1753419596.860871096] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.183000087738037, 0.27799999713897705, 1.6150000095367432]), Intensity: array('f', [0.0, 3.0, 195.0, 74.0])
[INFO] [1753419596.961780624] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.9160000085830688, 0.27799999713897705, 1.6150000095367432]), Intensity: array('f', [0.0, 390.0, 195.0, 74.0])
[INFO] [1753419597.062375659] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.4780000448226929, 0.27799999713897705, 1.6150000095367432]), Intensity: array('f', [0.0, 390.0, 195.0, 74.0])
[INFO] [1753419597.162365732] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.4780000448226929, 0.27799999713897705, 1.7079999446868896]), Intensity: array('f', [0.0, 390.0, 195.0, 51.0])
[INFO] [1753419597.260756501] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.0360000133514404, 0.27799999713897705, 1.7079999446868896]), Intensity: array('f', [0.0, 390.0, 195.0, 51.0])
[INFO] [1753419597.363904863] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5920000076293945, 0.27799999713897705, 1.7109999656677246]), Intensity: array('f', [0.0, 390.0, 195.0, 51.0])
[INFO] [1753419597.462204304] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5630000233650208, 0.27799999713897705, 1.7109999656677246]), Intensity: array('f', [0.0, 390.0, 195.0, 51.0])
[INFO] [1753419597.560047198] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5630000233650208, 0.27799999713897705, 1.7109999656677246]), Intensity: array('f', [0.0, 390.0, 195.0, 51.0])
[INFO] [1753419597.661804737] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5590000152587891, 0.27799999713897705, 1.7280000448226929]), Intensity: array('f', [0.0, 390.0, 195.0, 51.0])
[INFO] [1753419597.762075388] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5590000152587891, 0.26899999380111694, 1.7280000448226929]), Intensity: array('f', [0.0, 390.0, 51.0, 51.0])
[INFO] [1753419597.860091819] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5580000281333923, 0.26899999380111694, 1.7280000448226929]), Intensity: array('f', [0.0, 390.0, 51.0, 51.0])
[INFO] [1753419597.960943369] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5580000281333923, 0.26899999380111694, 1.7280000448226929]), Intensity: array('f', [0.0, 390.0, 51.0, 51.0])
[INFO] [1753419598.062807343] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5580000281333923, 0.26899999380111694, 1.7280000448226929]), Intensity: array('f', [0.0, 390.0, 51.0, 51.0])
[INFO] [1753419598.161473607] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5580000281333923, 0.26899999380111694, 1.7300000190734863]), Intensity: array('f', [0.0, 390.0, 51.0, 51.0])
[INFO] [1753419598.262835596] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5600000023841858, 2.5309998989105225, 1.7330000400543213]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.360904961] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5619999766349792, 2.5309998989105225, 1.7330000400543213]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.461417827] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5619999766349792, 2.5309998989105225, 1.7359999418258667]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.559933370] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5630000233650208, 2.5309998989105225, 1.7359999418258667]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.661207615] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5640000104904175, 2.5309998989105225, 1.7359999418258667]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.760967356] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5640000104904175, 2.5309998989105225, 1.7359999418258667]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.860156503] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5640000104904175, 2.5309998989105225, 1.7359999418258667]), Intensity: array('f', [0.0, 390.0, 34.0, 51.0])
[INFO] [1753419598.961082490] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5640000104904175, 2.5309998989105225, 4.736000061035156]), Intensity: array('f', [0.0, 1490.0, 34.0, 49.0])
[INFO] [1753419599.061517278] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5640000104904175, 2.5309998989105225, 4.736000061035156]), Intensity: array('f', [0.0, 1490.0, 34.0, 58.0])
[INFO] [1753419599.161374754] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.5309998989105225, 4.736000061035156]), Intensity: array('f', [0.0, 1467.0, 34.0, 58.0])
[INFO] [1753419599.261571462] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.736000061035156]), Intensity: array('f', [0.0, 1467.0, 9.0, 58.0])
[INFO] [1753419599.362010733] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.735000133514404]), Intensity: array('f', [0.0, 1475.0, 9.0, 58.0])
[INFO] [1753419599.460186407] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.734000205993652]), Intensity: array('f', [0.0, 1475.0, 9.0, 58.0])
[INFO] [1753419599.560832654] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.734000205993652]), Intensity: array('f', [0.0, 1475.0, 9.0, 58.0])
[INFO] [1753419599.660315088] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 9.0, 58.0])
[INFO] [1753419599.760306548] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 12.0, 58.0])
[INFO] [1753419599.860484664] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 12.0, 58.0])
[INFO] [1753419599.960045562] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 12.0, 58.0])
[INFO] [1753419600.059986017] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 12.0, 58.0])
[INFO] [1753419600.160009194] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 12.0, 58.0])
[INFO] [1753419600.259999379] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.359928284] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.461070667] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.559985678] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.661041693] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.759953441] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.859914250] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419600.959914675] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 58.0])
[INFO] [1753419601.060039615] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 66.0])
[INFO] [1753419601.160005838] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 66.0])
[INFO] [1753419601.260496767] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 66.0])
[INFO] [1753419601.360106539] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1475.0, 10.0, 66.0])
[INFO] [1753419601.459982713] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419601.559968807] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419601.659969621] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419601.760387910] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419601.859940306] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419601.959927584] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.060033010] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.160147078] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.259975129] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.359979276] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.459983104] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.560090356] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.659936711] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.759996634] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.860040846] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419602.959970625] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 66.0])
[INFO] [1753419603.059982840] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 60.0])
[INFO] [1753419603.159995569] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 60.0])
[INFO] [1753419603.260102602] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 3.2300000190734863, 4.732999801635742]), Intensity: array('f', [0.0, 1465.0, 10.0, 60.0])
[INFO] [1753419603.360035298] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419603.460971520] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419603.560441238] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419603.659900268] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419603.760247879] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419603.859930302] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419603.959954806] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419604.060888343] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419604.160010384] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419604.260138415] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419604.360141357] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419604.459969194] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419604.559992552] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419604.659889221] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419604.760199365] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419604.860955271] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 11.0, 60.0])
[INFO] [1753419604.962180651] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 60.0])
[INFO] [1753419605.060946726] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.161771309] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.260006503] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.360122634] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.459927628] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.560276753] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.660488981] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.760091958] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.859977209] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419605.960872481] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.060008002] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.159942026] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.259968242] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.359998683] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.461545355] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.559915659] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.660085972] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.760385022] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.859985988] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4070000648498535, 4.732999801635742]), Intensity: array('f', [0.0, 1451.0, 12.0, 54.0])
[INFO] [1753419606.961138290] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 54.0])
[INFO] [1753419607.060644507] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.160775081] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.260107506] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.360854756] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.460365071] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.559996826] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.660041927] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.760122037] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.859939810] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419607.960889428] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 11.0, 58.0])
[INFO] [1753419608.060034656] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 12.0, 58.0])
[INFO] [1753419608.160307316] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 12.0, 58.0])
[INFO] [1753419608.259963716] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 12.0, 58.0])
[INFO] [1753419608.361386687] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 12.0, 58.0])
[INFO] [1753419608.460026378] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 12.0, 58.0])
[INFO] [1753419608.559992124] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 13.0, 58.0])
[INFO] [1753419608.659943598] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 13.0, 58.0])
[INFO] [1753419608.759940961] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 13.0, 58.0])
[INFO] [1753419608.859972307] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1442.0, 13.0, 58.0])
[INFO] [1753419608.960015110] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4049999713897705, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 13.0, 58.0])
[INFO] [1753419609.060009628] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4030001163482666, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 12.0, 57.0])
[INFO] [1753419609.159940979] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4030001163482666, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 12.0, 57.0])
[INFO] [1753419609.259932266] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4030001163482666, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 12.0, 57.0])
[INFO] [1753419609.359946018] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4030001163482666, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 12.0, 57.0])
[INFO] [1753419609.459949658] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4030001163482666, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 12.0, 57.0])
[INFO] [1753419609.560014770] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 11.0, 57.0])
[INFO] [1753419609.659984521] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.732999801635742]), Intensity: array('f', [0.0, 1420.0, 11.0, 57.0])
