[INFO] [1753437875.328701180] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437876.694036086] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437876.795195713] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437876.898726274] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437876.994107847] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.095359540] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.194677908] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.294053621] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.396354651] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.494284123] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.594228457] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.695078573] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.795073916] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.895576600] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437877.994166247] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.094856519] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.194051844] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.295074316] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.394038404] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.496257959] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.594061060] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.694096308] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.793966881] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.894130197] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437878.994096708] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437879.094060115] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437879.194047811] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437879.294023410] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437879.394364842] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.03000020980835, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 224.0, 57.0, 109.0])
[INFO] [1753437879.494195542] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437879.594069666] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437879.696797074] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437879.793945919] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437879.894020945] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437879.995605029] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.094480955] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.194087426] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.295127114] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.394110754] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.494579613] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.594699152] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.694062065] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.794127298] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.894883875] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437880.995289917] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437881.094060528] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437881.194198627] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437881.294214611] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437881.394704270] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 265.0, 57.0, 109.0])
[INFO] [1753437881.494072464] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 57.0, 109.0])
[INFO] [1753437881.594049823] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 57.0, 109.0])
[INFO] [1753437881.694142449] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 4.882999897003174, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 57.0, 109.0])
[INFO] [1753437881.794046463] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 38.0, 109.0])
[INFO] [1753437881.894095984] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 38.0, 109.0])
[INFO] [1753437881.994029534] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 38.0, 109.0])
[INFO] [1753437882.094056974] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 38.0, 109.0])
[INFO] [1753437882.194725230] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 38.0, 109.0])
[INFO] [1753437882.294089487] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 33.0, 109.0])
[INFO] [1753437882.394043197] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 33.0, 109.0])
[INFO] [1753437882.494008301] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 33.0, 109.0])
[INFO] [1753437882.594214753] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 33.0, 109.0])
[INFO] [1753437882.694166672] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 33.0, 109.0])
[INFO] [1753437882.794140607] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 35.0, 109.0])
[INFO] [1753437882.894033740] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 35.0, 109.0])
[INFO] [1753437882.994085693] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 35.0, 109.0])
[INFO] [1753437883.094119502] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 35.0, 109.0])
[INFO] [1753437883.194056764] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 35.0, 109.0])
[INFO] [1753437883.294040172] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 35.0, 109.0])
[INFO] [1753437883.394047164] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.7870001792907715]), Intensity: array('f', [0.0, 284.0, 36.0, 109.0])
[INFO] [1753437883.494053644] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437883.594110493] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437883.694207823] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437883.794913487] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437883.894045227] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437883.994109276] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.094088076] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.194112700] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.294139085] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.394166109] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.494040426] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.594147484] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.694226542] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.794085178] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.894030057] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437884.993979416] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437885.094094666] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437885.194078042] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437885.294027144] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.743000030517578, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 36.0, 319.0])
[INFO] [1753437885.394085593] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 281.0, 33.0, 302.0])
[INFO] [1753437885.494018120] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 33.0, 302.0])
[INFO] [1753437885.594336799] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 33.0, 302.0])
[INFO] [1753437885.695615052] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 33.0, 302.0])
[INFO] [1753437885.794194619] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 33.0, 302.0])
[INFO] [1753437885.894082025] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 36.0, 302.0])
[INFO] [1753437885.994003031] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 36.0, 302.0])
[INFO] [1753437886.094105129] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 36.0, 302.0])
[INFO] [1753437886.194040247] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 36.0, 302.0])
[INFO] [1753437886.295486600] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 36.0, 302.0])
[INFO] [1753437886.394891850] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 36.0, 302.0])
[INFO] [1753437886.495985780] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.746000051498413, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 38.0, 302.0])
[INFO] [1753437886.595153872] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.746000051498413, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 38.0, 302.0])
[INFO] [1753437886.695703597] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.746000051498413, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 38.0, 302.0])
[INFO] [1753437886.795855712] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.746000051498413, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 38.0, 302.0])
[INFO] [1753437886.904485240] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.746000051498413, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 38.0, 302.0])
[INFO] [1753437886.994951531] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 39.0, 302.0])
[INFO] [1753437887.094724757] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 39.0, 302.0])
[INFO] [1753437887.194316284] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 39.0, 302.0])
[INFO] [1753437887.294071526] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 39.0, 302.0])
[INFO] [1753437887.394079478] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 251.0, 39.0, 311.0])
[INFO] [1753437887.494497551] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 39.0, 311.0])
[INFO] [1753437887.594184760] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 39.0, 311.0])
[INFO] [1753437887.694027332] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 39.0, 311.0])
[INFO] [1753437887.794304762] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 39.0, 311.0])
[INFO] [1753437887.894017411] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 39.0, 311.0])
[INFO] [1753437887.994059860] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.096061491] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.194037459] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.295733931] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.399613364] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.494087620] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.594028498] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.694684242] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.794146805] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.894197830] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.74399995803833, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 37.0, 311.0])
[INFO] [1753437888.994311896] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 38.0, 311.0])
[INFO] [1753437889.094085859] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.548999786376953, 3.744999885559082, 5.593999862670898]), Intensity: array('f', [0.0, 258.0, 38.0, 311.0])
