[INFO] [1753437751.126443058] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.484999895095825, 4.556000232696533, 4.790999889373779]), Intensity: array('f', [0.0, 702.0, 24.0, 447.0])
[INFO] [1753437765.095409102] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.6710000038146973, 4.534999847412109, 5.066999912261963]), Intensity: array('f', [0.0, 552.0, 23.0, 161.0])
[INFO] [1753437765.195400990] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.690000057220459, 4.534999847412109, 5.066999912261963]), Intensity: array('f', [0.0, 552.0, 23.0, 161.0])
[INFO] [1753437765.296070942] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.690000057220459, 4.534999847412109, 5.066999912261963]), Intensity: array('f', [0.0, 552.0, 23.0, 161.0])
[INFO] [1753437765.396259379] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7239999771118164, 4.534999847412109, 5.066999912261963]), Intensity: array('f', [0.0, 392.0, 23.0, 161.0])
[INFO] [1753437765.496711629] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7909998893737793, 4.836999893188477, 5.066999912261963]), Intensity: array('f', [0.0, 392.0, 25.0, 161.0])
[INFO] [1753437765.595359102] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.884999990463257, 4.836999893188477, 5.066999912261963]), Intensity: array('f', [0.0, 392.0, 25.0, 161.0])
[INFO] [1753437765.696312325] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.884999990463257, 4.836999893188477, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 25.0, 7.0])
[INFO] [1753437765.795237468] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.031000137329102, 4.836999893188477, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 25.0, 7.0])
[INFO] [1753437765.895308846] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.14900016784668, 4.836999893188477, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 25.0, 7.0])
[INFO] [1753437765.995243037] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.14900016784668, 5.349999904632568, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 17.0, 7.0])
[INFO] [1753437766.095350735] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.14900016784668, 5.349999904632568, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 17.0, 7.0])
[INFO] [1753437766.195304351] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.050000190734863, 5.349999904632568, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 17.0, 7.0])
[INFO] [1753437766.295233261] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8929998874664307, 5.349999904632568, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 17.0, 7.0])
[INFO] [1753437766.395618119] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7320001125335693, 5.349999904632568, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 17.0, 7.0])
[INFO] [1753437766.495310832] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7320001125335693, 5.61299991607666, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 46.0, 7.0])
[INFO] [1753437766.595724778] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7320001125335693, 5.61299991607666, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 46.0, 7.0])
[INFO] [1753437766.695442355] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.753999948501587, 5.61299991607666, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 46.0, 7.0])
[INFO] [1753437766.796581630] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.753999948501587, 5.61299991607666, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 46.0, 7.0])
[INFO] [1753437766.896076355] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7699999809265137, 5.61299991607666, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 46.0, 7.0])
[INFO] [1753437766.995355554] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7699999809265137, 5.6479997634887695, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 35.0, 7.0])
[INFO] [1753437767.095437364] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7720000743865967, 5.6479997634887695, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 35.0, 7.0])
[INFO] [1753437767.195504646] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7720000743865967, 5.6479997634887695, 5.563000202178955]), Intensity: array('f', [0.0, 392.0, 35.0, 7.0])
[INFO] [1753437767.295185679] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7720000743865967, 5.6479997634887695, 6.236000061035156]), Intensity: array('f', [0.0, 392.0, 35.0, 2.0])
[INFO] [1753437767.396538559] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7730000019073486, 5.6479997634887695, 6.236000061035156]), Intensity: array('f', [0.0, 244.0, 35.0, 2.0])
[INFO] [1753437767.495255089] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.0229997634887695, 5.6479997634887695, 6.236000061035156]), Intensity: array('f', [0.0, 244.0, 36.0, 2.0])
[INFO] [1753437767.595375236] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.2729997634887695, 5.6479997634887695, 6.236000061035156]), Intensity: array('f', [0.0, 244.0, 36.0, 2.0])
[INFO] [1753437767.695316243] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.2729997634887695, 5.6479997634887695, 6.236000061035156]), Intensity: array('f', [0.0, 244.0, 36.0, 2.0])
[INFO] [1753437767.795541161] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.521999835968018, 5.6479997634887695, 6.239999771118164]), Intensity: array('f', [0.0, 244.0, 36.0, 4.0])
[INFO] [1753437767.895230578] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.521999835968018, 5.6479997634887695, 6.239999771118164]), Intensity: array('f', [0.0, 244.0, 36.0, 4.0])
[INFO] [1753437767.995467623] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.521999835968018, 5.6479997634887695, 6.239999771118164]), Intensity: array('f', [0.0, 244.0, 36.0, 4.0])
[INFO] [1753437768.095199026] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.521999835968018, 5.6479997634887695, 6.239999771118164]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.195664013] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.521999835968018, 5.6479997634887695, 6.239999771118164]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.296649012] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.520999908447266, 5.6479997634887695, 6.2210001945495605]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.396970859] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.513999938964844, 5.6479997634887695, 6.2210001945495605]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.496579155] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.497000217437744, 5.6479997634887695, 6.2210001945495605]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.595347174] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.4679999351501465, 5.579999923706055, 6.2210001945495605]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.695323574] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.4679999351501465, 5.579999923706055, 6.2210001945495605]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.795383016] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.431000232696533, 5.579999923706055, 6.2210001945495605]), Intensity: array('f', [0.0, 244.0, 40.0, 4.0])
[INFO] [1753437768.895269781] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.394999980926514, 5.579999923706055, 6.040999889373779]), Intensity: array('f', [0.0, 244.0, 40.0, 2.0])
[INFO] [1753437768.995958262] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.368000030517578, 5.579999923706055, 6.040999889373779]), Intensity: array('f', [0.0, 244.0, 40.0, 2.0])
[INFO] [1753437769.096037352] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.368000030517578, 5.443999767303467, 6.040999889373779]), Intensity: array('f', [0.0, 244.0, 35.0, 2.0])
[INFO] [1753437769.195521868] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.35099983215332, 5.443999767303467, 6.040999889373779]), Intensity: array('f', [0.0, 244.0, 35.0, 2.0])
[INFO] [1753437769.295187796] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.339000225067139, 5.443999767303467, 6.040999889373779]), Intensity: array('f', [0.0, 232.0, 35.0, 2.0])
[INFO] [1753437769.395331112] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.339000225067139, 5.443999767303467, 5.874000072479248]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437769.495175445] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.311999797821045, 5.443999767303467, 5.874000072479248]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437769.595295560] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.311999797821045, 5.443999767303467, 5.874000072479248]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437769.695331609] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.2129998207092285, 5.443999767303467, 5.874000072479248]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437769.795156101] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.2129998207092285, 5.443999767303467, 5.874000072479248]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437769.895877158] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.135000228881836, 5.443999767303467, 5.580999851226807]), Intensity: array('f', [0.0, 232.0, 35.0, 27.0])
[INFO] [1753437769.995316905] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.058000087738037, 5.443999767303467, 5.580999851226807]), Intensity: array('f', [0.0, 232.0, 35.0, 27.0])
[INFO] [1753437770.095860678] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.058000087738037, 5.443999767303467, 5.580999851226807]), Intensity: array('f', [0.0, 232.0, 35.0, 27.0])
[INFO] [1753437770.195251624] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.9230000972747803, 5.443999767303467, 5.580999851226807]), Intensity: array('f', [0.0, 232.0, 35.0, 27.0])
[INFO] [1753437770.295578560] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.9230000972747803, 5.443999767303467, 5.580999851226807]), Intensity: array('f', [0.0, 232.0, 35.0, 27.0])
[INFO] [1753437770.395162919] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.8889999389648438, 5.443999767303467, 5.329999923706055]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437770.495752773] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.864000082015991, 5.443999767303467, 5.329999923706055]), Intensity: array('f', [0.0, 232.0, 35.0, 5.0])
[INFO] [1753437770.595240297] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.864000082015991, 5.443999767303467, 5.0960001945495605]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437770.695294203] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.864000082015991, 5.443999767303467, 5.138999938964844]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437770.795333196] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.815999984741211, 5.443999767303467, 5.1529998779296875]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437770.895410622] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7839999198913574, 5.443999767303467, 5.1529998779296875]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437770.995238314] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.747999906539917, 5.443999767303467, 5.135000228881836]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437771.095389086] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.747999906539917, 5.443999767303467, 5.135000228881836]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437771.195313292] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.747999906539917, 5.443999767303467, 5.081999778747559]), Intensity: array('f', [0.0, 232.0, 35.0, 151.0])
[INFO] [1753437771.295537090] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7100000381469727, 5.443999767303467, 5.081999778747559]), Intensity: array('f', [0.0, 473.0, 35.0, 151.0])
[INFO] [1753437771.395241131] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7100000381469727, 5.443999767303467, 5.034999847412109]), Intensity: array('f', [0.0, 473.0, 35.0, 151.0])
[INFO] [1753437771.496198738] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.6579999923706055, 5.443999767303467, 4.992000102996826]), Intensity: array('f', [0.0, 473.0, 35.0, 151.0])
[INFO] [1753437771.595294797] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.61299991607666, 5.443999767303467, 4.956999778747559]), Intensity: array('f', [0.0, 473.0, 35.0, 151.0])
[INFO] [1753437771.695362687] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5739998817443848, 4.498000144958496, 4.923999786376953]), Intensity: array('f', [0.0, 473.0, 26.0, 151.0])
[INFO] [1753437771.795271181] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.556999921798706, 4.498000144958496, 4.923999786376953]), Intensity: array('f', [0.0, 473.0, 26.0, 151.0])
[INFO] [1753437771.895358943] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.556999921798706, 4.498000144958496, 4.901000022888184]), Intensity: array('f', [0.0, 473.0, 26.0, 151.0])
[INFO] [1753437771.995229357] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.546999931335449, 4.498000144958496, 4.886000156402588]), Intensity: array('f', [0.0, 473.0, 26.0, 151.0])
[INFO] [1753437772.095259134] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5460000038146973, 4.498000144958496, 4.882999897003174]), Intensity: array('f', [0.0, 473.0, 26.0, 151.0])
[INFO] [1753437772.195339312] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5460000038146973, 4.473999977111816, 4.882999897003174]), Intensity: array('f', [0.0, 473.0, 23.0, 151.0])
[INFO] [1753437772.295529636] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5460000038146973, 4.473999977111816, 4.881999969482422]), Intensity: array('f', [0.0, 473.0, 23.0, 151.0])
[INFO] [1753437772.395183597] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.549999952316284, 4.473999977111816, 4.888000011444092]), Intensity: array('f', [0.0, 473.0, 23.0, 151.0])
[INFO] [1753437772.495297919] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.563999891281128, 4.473999977111816, 4.888000011444092]), Intensity: array('f', [0.0, 473.0, 23.0, 151.0])
[INFO] [1753437772.595249935] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.5829999446868896, 4.473999977111816, 4.888000011444092]), Intensity: array('f', [0.0, 473.0, 23.0, 151.0])
[INFO] [1753437772.695238879] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.6089999675750732, 4.571000099182129, 4.888000011444092]), Intensity: array('f', [0.0, 473.0, 29.0, 151.0])
[INFO] [1753437772.796769586] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.6089999675750732, 4.571000099182129, 4.888000011444092]), Intensity: array('f', [0.0, 473.0, 29.0, 151.0])
[INFO] [1753437772.895084539] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.6410000324249268, 4.571000099182129, 5.040999889373779]), Intensity: array('f', [0.0, 473.0, 29.0, 9.0])
[INFO] [1753437772.996565038] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.678999900817871, 4.571000099182129, 5.040999889373779]), Intensity: array('f', [0.0, 473.0, 29.0, 9.0])
[INFO] [1753437773.096299320] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.678999900817871, 4.571000099182129, 5.040999889373779]), Intensity: array('f', [0.0, 473.0, 29.0, 9.0])
[INFO] [1753437773.196236391] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.678999900817871, 4.796000003814697, 5.040999889373779]), Intensity: array('f', [0.0, 473.0, 24.0, 9.0])
[INFO] [1753437773.297908990] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.7239999771118164, 4.796000003814697, 5.040999889373779]), Intensity: array('f', [0.0, 347.0, 24.0, 9.0])
[INFO] [1753437773.397288480] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.809000015258789, 4.796000003814697, 5.320000171661377]), Intensity: array('f', [0.0, 347.0, 24.0, 10.0])
[INFO] [1753437773.495374308] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.809000015258789, 4.796000003814697, 5.320000171661377]), Intensity: array('f', [0.0, 347.0, 24.0, 10.0])
[INFO] [1753437773.595516663] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.9030001163482666, 4.796000003814697, 4.888999938964844]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437773.695237281] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.002999782562256, 4.796000003814697, 4.888999938964844]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437773.795318259] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.067999839782715, 4.796000003814697, 4.888999938964844]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437773.895300963] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.067999839782715, 4.796000003814697, 4.244999885559082]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437773.995397814] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.120999813079834, 4.796000003814697, 3.755000114440918]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.095296067] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.1570000648498535, 4.796000003814697, 3.5290000438690186]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.195327828] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.177999973297119, 4.796000003814697, 3.5290000438690186]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.295280420] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.184999942779541, 4.796000003814697, 3.5290000438690186]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.395397462] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.184999942779541, 4.796000003814697, 3.438999891281128]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.495266820] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.184999942779541, 4.796000003814697, 3.438999891281128]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.595254612] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.184999942779541, 4.796000003814697, 3.437000036239624]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.695317157] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.181000232696533, 4.796000003814697, 3.437000036239624]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.795720799] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.181000232696533, 4.796000003814697, 3.437000036239624]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.895251652] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.177999973297119, 4.796000003814697, 3.430000066757202]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437774.995297782] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.177000045776367, 4.796000003814697, 3.428999900817871]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437775.095361767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.182000160217285, 4.796000003814697, 3.438999891281128]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437775.195230069] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.182000160217285, 4.796000003814697, 3.438999891281128]), Intensity: array('f', [0.0, 347.0, 24.0, 112.0])
[INFO] [1753437775.295870068] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.205999851226807, 4.796000003814697, 3.438999891281128]), Intensity: array('f', [0.0, 318.0, 24.0, 112.0])
[INFO] [1753437775.395219221] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.269000053405762, 4.796000003814697, 3.5439999103546143]), Intensity: array('f', [0.0, 318.0, 24.0, 112.0])
[INFO] [1753437775.495249158] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.269000053405762, 4.796000003814697, 3.5439999103546143]), Intensity: array('f', [0.0, 318.0, 24.0, 112.0])
[INFO] [1753437775.595256694] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.36299991607666, 4.796000003814697, 3.5439999103546143]), Intensity: array('f', [0.0, 318.0, 24.0, 112.0])
[INFO] [1753437775.695969655] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.433000087738037, 4.796000003814697, 3.5439999103546143]), Intensity: array('f', [0.0, 318.0, 24.0, 112.0])
[INFO] [1753437775.795234678] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.433000087738037, 5.714000225067139, 3.5439999103546143]), Intensity: array('f', [0.0, 318.0, 39.0, 112.0])
[INFO] [1753437775.895223046] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.48199987411499, 5.714000225067139, 5.663000106811523]), Intensity: array('f', [0.0, 318.0, 39.0, 2.0])
[INFO] [1753437775.995166645] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.48199987411499, 5.714000225067139, 5.663000106811523]), Intensity: array('f', [0.0, 318.0, 39.0, 2.0])
[INFO] [1753437776.095244327] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.5329999923706055, 5.714000225067139, 5.663000106811523]), Intensity: array('f', [0.0, 318.0, 39.0, 2.0])
[INFO] [1753437776.195250935] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.545000076293945, 5.714000225067139, 5.663000106811523]), Intensity: array('f', [0.0, 318.0, 39.0, 2.0])
[INFO] [1753437776.295341898] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.49399995803833, 5.124000072479248, 5.663000106811523]), Intensity: array('f', [0.0, 318.0, 40.0, 2.0])
[INFO] [1753437776.395305593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.49399995803833, 5.124000072479248, 5.040999889373779]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437776.495333226] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.439000129699707, 5.124000072479248, 5.040999889373779]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437776.595286841] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.315000057220459, 5.124000072479248, 5.040999889373779]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437776.695287593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.132999897003174, 5.124000072479248, 5.040999889373779]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437776.795188535] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.132999897003174, 5.124000072479248, 5.040999889373779]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437776.895337195] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.132999897003174, 5.124000072479248, 4.986999988555908]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437776.995224409] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.132999897003174, 5.124000072479248, 4.986999988555908]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437777.095253514] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.13700008392334, 5.124000072479248, 4.986999988555908]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437777.195366429] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.13700008392334, 5.124000072479248, 4.986999988555908]), Intensity: array('f', [0.0, 318.0, 40.0, 39.0])
[INFO] [1753437777.299394186] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.145999908447266, 4.9730000495910645, 4.986999988555908]), Intensity: array('f', [0.0, 154.0, 46.0, 39.0])
[INFO] [1753437777.395634083] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.669000148773193, 4.9730000495910645, 4.991000175476074]), Intensity: array('f', [0.0, 154.0, 46.0, 42.0])
[INFO] [1753437777.496164320] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.197000026702881, 4.9730000495910645, 4.991000175476074]), Intensity: array('f', [0.0, 154.0, 46.0, 42.0])
[INFO] [1753437777.596024941] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.197000026702881, 4.9730000495910645, 4.991000175476074]), Intensity: array('f', [0.0, 154.0, 46.0, 42.0])
[INFO] [1753437777.695169385] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.729000091552734, 4.9730000495910645, 4.991000175476074]), Intensity: array('f', [0.0, 154.0, 46.0, 42.0])
[INFO] [1753437777.795965228] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.9730000495910645, 4.991000175476074]), Intensity: array('f', [0.0, 154.0, 46.0, 42.0])
[INFO] [1753437777.895303853] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.795000076293945, 4.880000114440918, 4.991000175476074]), Intensity: array('f', [0.0, 154.0, 49.0, 42.0])
[INFO] [1753437777.996008397] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.818999767303467, 4.880000114440918, 5.059999942779541]), Intensity: array('f', [0.0, 154.0, 49.0, 42.0])
[INFO] [1753437778.096258595] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.818999767303467, 4.880000114440918, 5.059999942779541]), Intensity: array('f', [0.0, 154.0, 49.0, 42.0])
[INFO] [1753437778.197739958] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.828999996185303, 4.880000114440918, 5.059999942779541]), Intensity: array('f', [0.0, 154.0, 49.0, 42.0])
[INFO] [1753437778.297956779] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.828999996185303, 4.880000114440918, 5.059999942779541]), Intensity: array('f', [0.0, 154.0, 49.0, 42.0])
[INFO] [1753437778.395319198] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.823999881744385, 4.751999855041504, 5.059999942779541]), Intensity: array('f', [0.0, 154.0, 53.0, 42.0])
[INFO] [1753437778.495195084] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.823999881744385, 4.751999855041504, 5.178999900817871]), Intensity: array('f', [0.0, 154.0, 53.0, 38.0])
[INFO] [1753437778.595743241] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.813000202178955, 4.751999855041504, 5.178999900817871]), Intensity: array('f', [0.0, 154.0, 53.0, 38.0])
[INFO] [1753437778.695346512] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.801000118255615, 4.751999855041504, 5.178999900817871]), Intensity: array('f', [0.0, 154.0, 53.0, 38.0])
[INFO] [1753437778.795272510] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.785999774932861, 4.751999855041504, 5.178999900817871]), Intensity: array('f', [0.0, 154.0, 53.0, 38.0])
[INFO] [1753437778.895539764] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.769000053405762, 4.638999938964844, 5.178999900817871]), Intensity: array('f', [0.0, 154.0, 43.0, 38.0])
