[INFO] [1754310348.568453881] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置 详细内容: 列表长度: 5
[INFO] [1754310348.569407408] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[0]: ((0.37685, 1.56608), 1.5708)
[INFO] [1754310348.572236339] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[1]: ((0.37685, -1.56608), -1.5708)
[INFO] [1754310348.573102984] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[2]: ((0.37645, 0.47385), 0.0)
[INFO] [1754310348.574000798] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[3]: ((0.37771, 2.42478), 3.14159)
[INFO] [1754310348.574711823] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[4]: ((0.37771, -2.42478), 3.14159)
[INFO] [1754310348.575668358] [solver_node]: [PerpendicularDistanceLocalizer] 前束索引: [2], 后束索引: [3, 4]
[INFO] [1754310348.576497273] [solver_node]: [PerpendicularDistanceLocalizer] 左束索引: [0], 右束索引: [1]
[INFO] [1754310348.577847706] [solver_node]: [PerpendicularDistanceLocalizer] h_values: [0.37684581 0.37684581 0.33497201 0.28475693 0.28475693]
[INFO] [1754310348.578670701] [solver_node]: [PerpendicularDistanceLocalizer] 垂直距离定位器已初始化，需要调用calibrate()方法进行标定
[INFO] [1754310471.941311328] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310471.942186740] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310471.943015975] [solver_node]: 没有满足距离要求的解
[INFO] [1754310471.965722191] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310471.966865033] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310471.968005443] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.001372671] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.002362005] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.003159848] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.015140794] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.016067119] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.019716835] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.032553384] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.033711843] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.034611415] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.048013034] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.048787772] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.049540045] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.062735579] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.063523661] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.064364416] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.078870220] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.081441543] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.085005625] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.099298816] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.103447679] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.104476758] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.125314131] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.127511046] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.130986837] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.145421951] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.146347701] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.147189928] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.159817129] [solver_node]: 解: x=3.817, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.162707979] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.165256165] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.178545557] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.179428394] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.186866292] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.198605057] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.199347986] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.200153828] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.212994474] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.213788156] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.214548301] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.230938469] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.233101750] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.235230791] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.248229744] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.248991234] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.249776916] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.261893161] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.262686587] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.263470253] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.285075227] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.286883205] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.293016497] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.306687018] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.307415067] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.308205581] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.319715860] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.320494406] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.321370458] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.335140917] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.335972776] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.336717849] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.348500615] [solver_node]: 解: x=3.816, y=6.672, 距离=1.676, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.349269593] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.676 > 阈值0.500
[WARN] [1754310472.350035178] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.361764343] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.362512168] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.363259609] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.385172174] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.386002177] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.386802548] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.399239856] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.401999823] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.404904978] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.428331242] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.429289120] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.430547517] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.443604328] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.444511292] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.445265966] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.457774508] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.458563550] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.459276142] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.472017650] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.473484851] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.486500349] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.498641651] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.499372420] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.506695275] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.526006501] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.526828632] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.527591178] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.540041479] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.540832761] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.541609994] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.554300077] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.555224002] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.557367795] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.569482216] [solver_node]: 解: x=3.818, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.570316635] [solver_node]: 无效解: x=3.818, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.571137742] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.582651158] [solver_node]: 解: x=3.817, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.583391431] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.584206425] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.596663158] [solver_node]: 解: x=3.817, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.597442312] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.600139718] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.619018358] [solver_node]: 解: x=3.817, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.619807560] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.620582810] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.636907855] [solver_node]: 解: x=3.817, y=6.672, 距离=1.678, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.637739586] [solver_node]: 无效解: x=3.817, y=6.672, 距离=1.678 > 阈值0.500
[WARN] [1754310472.638552853] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.650600713] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.651352730] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.652110571] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.663943098] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.673749723] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.674702704] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.686684323] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.687489301] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.689566724] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.706183233] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.706987443] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.708685690] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.725595581] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.726413104] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.728927689] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.741897554] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.742694596] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.743490199] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.755251748] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.756122840] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.756951691] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.769058752] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.780553351] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.781478620] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.793297066] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.794067740] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.794864110] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.808388740] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.809140981] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.809916071] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.822430405] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.823286745] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.824162061] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.836435974] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.837196951] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.837947336] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.872431517] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.873219663] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.873954016] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.892556778] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.893423678] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.894176559] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.908160943] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.909051556] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.909809013] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.922274578] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.925714273] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.926627670] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.941346311] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.942229243] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.943038893] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.970598404] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310472.971495097] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310472.972377197] [solver_node]: 没有满足距离要求的解
[INFO] [1754310472.997862612] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.001096222] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310473.003149037] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.044284570] [solver_node]: 解: x=3.816, y=6.672, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.058501087] [solver_node]: 无效解: x=3.816, y=6.672, 距离=1.677 > 阈值0.500
[WARN] [1754310473.063023431] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.081389451] [solver_node]: 解: x=3.816, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.090977894] [solver_node]: 无效解: x=3.816, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.093462111] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.116581840] [solver_node]: 解: x=3.816, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.118637663] [solver_node]: 无效解: x=3.816, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.119410993] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.133199948] [solver_node]: 解: x=3.816, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.163702150] [solver_node]: 无效解: x=3.816, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.168018057] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.180124798] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.182289360] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.185100816] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.202996681] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.203980224] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.215389605] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.241264181] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.242064007] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.247032249] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.265074870] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.267078307] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.269195220] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.282594886] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.283407897] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.287290610] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.302786324] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.308012268] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.312080617] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.342191578] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.342996684] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.346423739] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.358070821] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.358834103] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.359597608] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.371348181] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.373743564] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.375929726] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.389360497] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.390174372] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.390980854] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.406422487] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.410417971] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.413655165] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.426014904] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.426784457] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.427537147] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.439816564] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.440602789] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.445861374] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.465312827] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.483645886] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.484657397] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.511205269] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.512177227] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.512962525] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.534238788] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.535051478] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.535827112] [solver_node]: 没有满足距离要求的解
[INFO] [1754310473.551505551] [solver_node]: 解: x=3.817, y=6.671, 距离=1.677, current_x=0.107, current_y=-0.664, started_x=2.037, started_y=7.450
[INFO] [1754310473.552359682] [solver_node]: 无效解: x=3.817, y=6.671, 距离=1.677 > 阈值0.500
[WARN] [1754310473.553116564] [solver_node]: 没有满足距离要求的解
