[INFO] [1753433818.183016004] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 199.0])
[INFO] [1753433841.845436317] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 45.0, 181.0])
[INFO] [1753433841.944910379] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 45.0, 181.0])
[INFO] [1753433842.044955973] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 45.0, 181.0])
[INFO] [1753433842.144972222] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 45.0, 181.0])
[INFO] [1753433842.245542595] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433842.346411374] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433842.445354961] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433842.545291433] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433842.644892185] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433842.745022357] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433842.845021262] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433842.945669524] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 180.0])
[INFO] [1753433843.045003199] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.988999843597412, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 36.0, 180.0])
[INFO] [1753433843.145071098] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433843.245573149] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433843.345060427] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433843.445105125] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433843.545708971] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 45.0, 180.0])
[INFO] [1753433843.645255354] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433843.744946061] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433843.844927429] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433843.944970111] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433844.044953272] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433844.147136030] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433844.244983882] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 180.0])
[INFO] [1753433844.346340415] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433844.445039485] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433844.545228026] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433844.644919309] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433844.747528188] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433844.844960448] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433844.946521721] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433845.045015443] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433845.145441268] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433845.244953443] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433845.345210114] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 45.0, 200.0])
[INFO] [1753433845.444990838] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 200.0])
[INFO] [1753433845.545116242] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 200.0])
[INFO] [1753433845.644966696] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 200.0])
[INFO] [1753433845.745278375] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 200.0])
[INFO] [1753433845.844952025] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 200.0])
[INFO] [1753433845.945595679] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 35.0, 200.0])
[INFO] [1753433846.044985964] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 35.0, 200.0])
[INFO] [1753433846.144968452] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 35.0, 185.0])
[INFO] [1753433846.245553034] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 35.0, 185.0])
[INFO] [1753433846.345048184] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 35.0, 185.0])
[INFO] [1753433846.445952452] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 37.0, 185.0])
[INFO] [1753433846.546404326] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 37.0, 185.0])
[INFO] [1753433846.648883827] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 37.0, 185.0])
[INFO] [1753433846.744991995] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 37.0, 185.0])
[INFO] [1753433846.847268835] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 37.0, 185.0])
[INFO] [1753433846.946057283] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 33.0, 185.0])
[INFO] [1753433847.044901188] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 33.0, 185.0])
[INFO] [1753433847.146485406] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 33.0, 185.0])
[INFO] [1753433847.245075770] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 185.0])
[INFO] [1753433847.345064562] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 185.0])
[INFO] [1753433847.445082092] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111000061035156, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 185.0])
[INFO] [1753433847.545131718] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111000061035156, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 185.0])
[INFO] [1753433847.644943483] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.111000061035156, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 185.0])
[INFO] [1753433847.745259290] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111000061035156, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 185.0])
[INFO] [1753433847.845178354] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111000061035156, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 185.0])
[INFO] [1753433847.944979271] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111000061035156, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 185.0])
[INFO] [1753433848.045022785] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 185.0])
[INFO] [1753433848.145527396] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 197.0])
[INFO] [1753433848.245375386] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 197.0])
[INFO] [1753433848.344930602] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 197.0])
[INFO] [1753433848.445330251] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 197.0])
[INFO] [1753433848.544915963] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 34.0, 197.0])
[INFO] [1753433848.645296956] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 34.0, 197.0])
[INFO] [1753433848.745767839] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 197.0])
[INFO] [1753433848.845769912] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 197.0])
[INFO] [1753433848.945792338] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 197.0])
[INFO] [1753433849.047473326] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 197.0])
[INFO] [1753433849.145271577] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 34.0, 197.0])
[INFO] [1753433849.245075694] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 34.0, 197.0])
[INFO] [1753433849.345296556] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 34.0, 197.0])
[INFO] [1753433849.445108353] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 34.0, 197.0])
[INFO] [1753433849.545047992] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 35.0, 197.0])
[INFO] [1753433849.645324343] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 35.0, 197.0])
[INFO] [1753433849.744912328] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 22.0, 35.0, 197.0])
[INFO] [1753433849.844937121] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 35.0, 197.0])
[INFO] [1753433849.944995516] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 35.0, 197.0])
[INFO] [1753433850.046582869] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 197.0])
[INFO] [1753433850.145026574] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 197.0])
[INFO] [1753433850.245458768] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 33.0, 197.0])
[INFO] [1753433850.344980191] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 197.0])
[INFO] [1753433850.446070831] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 33.0, 197.0])
[INFO] [1753433850.545026674] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 36.0, 197.0])
[INFO] [1753433850.646951283] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 36.0, 197.0])
[INFO] [1753433850.745402636] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 21.0, 47.0, 197.0])
[INFO] [1753433850.845942257] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433850.945125113] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.044932910] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.147318200] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.245432490] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.345325569] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.445024436] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.546844179] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.644968709] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.744931133] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 47.0, 197.0])
[INFO] [1753433851.846508023] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 47.0, 197.0])
[INFO] [1753433851.945548860] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 47.0, 197.0])
[INFO] [1753433852.046656300] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 47.0, 197.0])
[INFO] [1753433852.144970018] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 47.0, 204.0])
[INFO] [1753433852.245678442] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 47.0, 204.0])
[INFO] [1753433852.345076695] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433852.446273769] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433852.544978503] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433852.645048257] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433852.745009626] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433852.845084020] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.984000205993652, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433852.945079853] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.984000205993652, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 47.0, 204.0])
[INFO] [1753433853.045086439] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.984000205993652, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 204.0])
[INFO] [1753433853.146810115] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.984000205993652, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 204.0])
[INFO] [1753433853.245050488] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.984000205993652, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 204.0])
[INFO] [1753433853.345043185] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 32.0, 204.0])
[INFO] [1753433853.445738104] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 32.0, 204.0])
[INFO] [1753433853.545736978] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 32.0, 204.0])
[INFO] [1753433853.645089853] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 32.0, 204.0])
[INFO] [1753433853.748365690] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 32.0, 204.0])
[INFO] [1753433853.846322089] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 32.0, 204.0])
[INFO] [1753433853.946688170] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 204.0])
[INFO] [1753433854.048356261] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 204.0])
[INFO] [1753433854.144962424] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 204.0])
[INFO] [1753433854.245244631] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433854.345868445] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433854.444979236] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 193.0])
[INFO] [1753433854.545158241] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 193.0])
[INFO] [1753433854.644989718] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 193.0])
[INFO] [1753433854.747717480] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 193.0])
[INFO] [1753433854.844970184] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 193.0])
[INFO] [1753433854.945126244] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433855.044949050] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433855.145424829] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433855.245222578] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433855.344986726] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 32.0, 193.0])
[INFO] [1753433855.444943166] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 193.0])
[INFO] [1753433855.544939127] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 193.0])
[INFO] [1753433855.646107049] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 193.0])
[INFO] [1753433855.745008971] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.985000133514404, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 193.0])
