[INFO] [1753433667.990976057] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 34.0, 205.0])
[INFO] [1753433681.946456488] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 33.0, 175.0])
[INFO] [1753433682.046328251] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 21.0, 33.0, 174.0])
[INFO] [1753433682.146362130] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.247738981] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.347955423] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.446349492] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.547122522] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.646412449] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.746693725] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.846341419] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433682.946527045] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.048797674] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.147726218] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.247648606] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.346359577] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.449804599] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.549917519] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.647298159] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.746401394] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.847683139] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433683.946389438] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 174.0])
[INFO] [1753433684.046408532] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.146431691] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.248000897] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.346614170] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.450690885] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.546507204] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.646332663] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.749309290] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.846537063] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433684.946259991] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.046359279] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.146322916] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.246413468] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.346354225] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.446640077] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.546372381] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.646464277] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.746361129] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.846287038] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.11299991607666, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 33.0, 200.0])
[INFO] [1753433685.946348949] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.046368523] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.146493476] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.246285878] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.347229279] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.446335491] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.547026151] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.648147636] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.746239427] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.846418333] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433686.946341297] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.048718072] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.146359197] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.247667503] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.346446827] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.269999980926514]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.447129104] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.546413335] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.646382284] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.746268384] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.847656915] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 167.0])
[INFO] [1753433687.946292301] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 135.0])
[INFO] [1753433688.046494151] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 135.0])
[INFO] [1753433688.146320089] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 135.0])
[INFO] [1753433688.248416859] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 20.0, 45.0, 135.0])
[INFO] [1753433688.347247545] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 45.0, 135.0])
[INFO] [1753433688.446988681] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 45.0, 135.0])
[INFO] [1753433688.547313190] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 45.0, 135.0])
[INFO] [1753433688.646385129] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 45.0, 135.0])
[INFO] [1753433688.746617092] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 25.0, 45.0, 135.0])
[INFO] [1753433688.846274611] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 45.0, 135.0])
[INFO] [1753433688.947285886] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 45.0, 135.0])
[INFO] [1753433689.047460439] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 45.0, 135.0])
[INFO] [1753433689.147386700] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 45.0, 135.0])
[INFO] [1753433689.249183207] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.98799991607666, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 22.0, 45.0, 135.0])
[INFO] [1753433689.347260694] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 135.0])
[INFO] [1753433689.446445339] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 135.0])
[INFO] [1753433689.547276290] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 135.0])
[INFO] [1753433689.646347397] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 135.0])
[INFO] [1753433689.746527359] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 26.0, 45.0, 135.0])
[INFO] [1753433689.846323665] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 45.0, 135.0])
[INFO] [1753433689.946362120] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 45.0, 132.0])
[INFO] [1753433690.046547522] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 45.0, 132.0])
[INFO] [1753433690.146350516] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 45.0, 132.0])
[INFO] [1753433690.246286920] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 36.0, 132.0])
[INFO] [1753433690.346304511] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 36.0, 132.0])
[INFO] [1753433690.446568570] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 36.0, 132.0])
[INFO] [1753433690.546294667] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986999988555908, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 24.0, 36.0, 132.0])
[INFO] [1753433690.618357951] [laser_publisher]: 节点销毁时已关闭激光
