[INFO] [1753419177.849888206] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 77.0, 22.0])
[INFO] [1753419191.509072290] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 27.0])
[INFO] [1753419191.610780903] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 27.0])
[INFO] [1753419191.709552959] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 27.0])
[INFO] [1753419191.809049361] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 27.0])
[INFO] [1753419191.909280991] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 23.0])
[INFO] [1753419192.010441840] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 23.0])
[INFO] [1753419192.109010944] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 23.0])
[INFO] [1753419192.209090088] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 89.0, 23.0])
[INFO] [1753419192.309081390] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 86.0, 23.0])
[INFO] [1753419192.409666889] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 27.0])
[INFO] [1753419192.509043255] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 27.0])
[INFO] [1753419192.609042685] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 27.0])
[INFO] [1753419192.709045602] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 27.0])
[INFO] [1753419192.809391477] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 27.0])
[INFO] [1753419192.909244693] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 25.0])
[INFO] [1753419193.009241946] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 25.0])
[INFO] [1753419193.110590035] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 25.0])
[INFO] [1753419193.209146146] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 25.0])
[INFO] [1753419193.309308366] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 86.0, 25.0])
[INFO] [1753419193.409447257] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 26.0])
[INFO] [1753419193.509134451] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 26.0])
[INFO] [1753419193.610414313] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 26.0])
[INFO] [1753419193.709025850] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 26.0])
[INFO] [1753419193.810134922] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 26.0])
[INFO] [1753419193.909478743] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 24.0])
[INFO] [1753419194.009878060] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 24.0])
[INFO] [1753419194.109067475] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 24.0])
[INFO] [1753419194.209196510] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 86.0, 24.0])
[INFO] [1753419194.309149410] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419194.409150088] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419194.509138829] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419194.609403965] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419194.710432778] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419194.809880059] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419194.909318668] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.009572027] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.110036851] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.209025939] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.309076795] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.409352107] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.510267156] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.609126799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.711237060] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.809106299] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 87.0, 24.0])
[INFO] [1753419195.909106529] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 83.0, 24.0])
[INFO] [1753419196.009165033] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 83.0, 24.0])
[INFO] [1753419196.109077292] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 83.0, 24.0])
[INFO] [1753419196.209079890] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 83.0, 24.0])
[INFO] [1753419196.309416421] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419196.409144161] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419196.509037604] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419196.609332245] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419196.709052401] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419196.809874902] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419196.910115845] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.009897507] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.112031290] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.212984868] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.309073752] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.409572657] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.509127911] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.610022287] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.710311424] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.809256991] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 83.0, 24.0])
[INFO] [1753419197.914732915] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.009104774] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.109315957] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.210111353] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.310683189] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.410065413] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.510458266] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 24.0])
[INFO] [1753419198.609005866] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419198.709140278] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419198.810912159] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419198.910644316] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.009021861] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.109099759] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.208998354] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.309149695] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.409046018] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.509193902] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605000019073486]), Intensity: array('f', [0.0, 49.0, 85.0, 26.0])
[INFO] [1753419199.609094417] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 27.0])
[INFO] [1753419199.709231805] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 85.0, 27.0])
[INFO] [1753419199.810219721] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 85.0, 27.0])
[INFO] [1753419199.909184585] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.011627532] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.111396298] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.209506474] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.309443919] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.409088232] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.511545804] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.609086358] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.709071165] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.811551009] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419200.909090635] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419201.009405278] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419201.110088063] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419201.211143886] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 50.0, 80.0, 27.0])
[INFO] [1753419201.309270927] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 80.0, 27.0])
[INFO] [1753419201.409039533] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 80.0, 27.0])
[INFO] [1753419201.509142040] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 80.0, 27.0])
[INFO] [1753419201.615401738] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 80.0, 27.0])
[INFO] [1753419201.709075812] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 80.0, 27.0])
[INFO] [1753419201.812342118] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 80.0, 27.0])
[INFO] [1753419201.922618351] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 87.0, 27.0])
[INFO] [1753419202.009382757] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 87.0, 27.0])
[INFO] [1753419202.109881440] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 49.0, 87.0, 27.0])
[INFO] [1753419202.209072265] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419202.309637413] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419202.410472812] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419202.509139713] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419202.625757944] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419202.709672932] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 25.0])
[INFO] [1753419202.810942907] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 25.0])
[INFO] [1753419202.910643319] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 25.0])
[INFO] [1753419203.009233002] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 25.0])
[INFO] [1753419203.109889130] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 25.0])
[INFO] [1753419203.209210456] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419203.309665009] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419203.411046124] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419203.510575106] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419203.609101490] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.605999946594238]), Intensity: array('f', [0.0, 48.0, 87.0, 26.0])
[INFO] [1753419203.709196765] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 87.0, 24.0])
[INFO] [1753419203.809295624] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 87.0, 24.0])
[INFO] [1753419203.909196012] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 87.0, 24.0])
[INFO] [1753419204.009218869] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 87.0, 24.0])
[INFO] [1753419204.109371810] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 87.0, 24.0])
[INFO] [1753419204.210057572] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.309154186] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.410070708] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.509065878] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.200000047683716, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.611442103] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.709150664] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.810004240] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419204.909013811] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419205.009225570] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
[INFO] [1753419205.109964774] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.2009999752044678, 1.5750000476837158, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 87.0, 24.0])
