[INFO] [1753438041.417556667] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753438071.576115474] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438071.676059072] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438071.776398359] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438071.876203874] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438071.976627931] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.076074142] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.176301330] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.276505222] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.376352946] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.476404515] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.576195277] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.676089434] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.776521651] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.876156346] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438072.977013309] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438073.076089175] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 126.0, 7.0])
[INFO] [1753438073.177159199] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 247.0, 121.0, 7.0])
[INFO] [1753438073.277776957] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 215.0, 121.0, 7.0])
[INFO] [1753438073.377276288] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.829999923706055]), Intensity: array('f', [0.0, 215.0, 121.0, 7.0])
[INFO] [1753438073.476230648] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.01800012588501]), Intensity: array('f', [0.0, 215.0, 121.0, 7.0])
[INFO] [1753438073.576151717] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.01800012588501]), Intensity: array('f', [0.0, 215.0, 121.0, 7.0])
[INFO] [1753438073.676134900] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.01800012588501]), Intensity: array('f', [0.0, 215.0, 113.0, 7.0])
[INFO] [1753438073.776233285] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.01800012588501]), Intensity: array('f', [0.0, 215.0, 113.0, 7.0])
[INFO] [1753438073.876045552] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.01800012588501]), Intensity: array('f', [0.0, 215.0, 113.0, 7.0])
[INFO] [1753438073.976931828] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 8.0])
[INFO] [1753438074.076176274] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 8.0])
[INFO] [1753438074.176787440] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 8.0])
[INFO] [1753438074.276222642] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 8.0])
[INFO] [1753438074.376077022] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 8.0])
[INFO] [1753438074.476083821] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 215.0, 113.0, 6.0])
[INFO] [1753438074.576222432] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 215.0, 113.0, 6.0])
[INFO] [1753438074.677658896] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 215.0, 113.0, 6.0])
[INFO] [1753438074.776109980] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 215.0, 113.0, 6.0])
[INFO] [1753438074.876166380] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 215.0, 113.0, 6.0])
[INFO] [1753438074.979710542] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 5.0])
[INFO] [1753438075.076138826] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 5.0])
[INFO] [1753438075.176127545] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 215.0, 113.0, 5.0])
[INFO] [1753438075.276901466] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 113.0, 5.0])
[INFO] [1753438075.376840168] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438075.478393596] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438075.579998864] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438075.676470030] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438075.776103540] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438075.877357825] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438075.976067570] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438076.076841171] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438076.176155507] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438076.276930612] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438076.376117104] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438076.476884626] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.015999794006348]), Intensity: array('f', [0.0, 250.0, 136.0, 5.0])
[INFO] [1753438076.576218481] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.019000053405762]), Intensity: array('f', [0.0, 250.0, 136.0, 6.0])
[INFO] [1753438076.676230593] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.019000053405762]), Intensity: array('f', [0.0, 250.0, 136.0, 6.0])
[INFO] [1753438076.776157647] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.019000053405762]), Intensity: array('f', [0.0, 250.0, 136.0, 6.0])
[INFO] [1753438076.876129949] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.019000053405762]), Intensity: array('f', [0.0, 250.0, 136.0, 6.0])
[INFO] [1753438076.976136205] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.019000053405762]), Intensity: array('f', [0.0, 250.0, 136.0, 6.0])
[INFO] [1753438077.076246622] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 250.0, 136.0, 7.0])
[INFO] [1753438077.176447762] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 136.0, 7.0])
[INFO] [1753438077.276076089] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 136.0, 7.0])
[INFO] [1753438077.376208875] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 7.0])
[INFO] [1753438077.476091064] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 7.0])
[INFO] [1753438077.576148713] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438077.676079478] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438077.777818574] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438077.878798708] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438077.977098908] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013999938964844]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.077480500] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.176230438] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.276081746] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.376177476] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.476065584] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.576131809] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.676088495] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.776271619] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.877147847] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438078.976814382] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.014999866485596]), Intensity: array('f', [0.0, 222.0, 119.0, 6.0])
[INFO] [1753438079.077280168] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 222.0, 119.0, 7.0])
[INFO] [1753438079.176383235] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 222.0, 119.0, 7.0])
[INFO] [1753438079.276183853] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 119.0, 7.0])
[INFO] [1753438079.378279533] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438079.476029576] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438079.576096601] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438079.676139145] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438079.776796968] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438079.876071846] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438079.977838015] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.077309922] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.176158870] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.276143653] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.376109588] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.476839924] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.577129546] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.676185123] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.776240852] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.876145409] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438080.976520697] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438081.076129183] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438081.176198448] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 234.0, 128.0, 7.0])
[INFO] [1753438081.276124126] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 128.0, 7.0])
[INFO] [1753438081.380550996] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438081.476291840] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438081.576412690] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438081.676174620] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438081.776883516] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438081.876880299] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438081.977187009] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.076868649] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.177141183] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.277243280] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.376234152] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.476154166] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.576147749] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.676130612] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.776178020] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.877110697] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438082.976056032] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438083.076129809] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.007999897003174]), Intensity: array('f', [0.0, 237.0, 114.0, 7.0])
[INFO] [1753438083.176068703] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 237.0, 114.0, 5.0])
[INFO] [1753438083.276091054] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 114.0, 5.0])
[INFO] [1753438083.376172992] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438083.476157710] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438083.576659913] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438083.676183374] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438083.776088155] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438083.876142315] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438083.976187100] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.076059880] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.176095288] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.276276395] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.376102103] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.476155847] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.576208920] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.676161350] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.776231799] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.876068034] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438084.976057169] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438085.076082529] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 226.0, 136.0, 5.0])
[INFO] [1753438085.182661321] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 203.0, 136.0, 5.0])
[INFO] [1753438085.277157081] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 203.0, 136.0, 5.0])
[INFO] [1753438085.376179505] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.618000030517578, 5.013000011444092]), Intensity: array('f', [0.0, 203.0, 119.0, 5.0])
