[INFO] [1753437524.631651884] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4839999675750732, 4.554999828338623, 4.789000034332275]), Intensity: array('f', [0.0, 655.0, 23.0, 284.0])
[INFO] [1753437538.399487799] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 719.0, 25.0, 434.0])
[INFO] [1753437538.499429799] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 719.0, 25.0, 434.0])
[INFO] [1753437538.599358487] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 719.0, 25.0, 434.0])
[INFO] [1753437538.699344040] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 719.0, 25.0, 433.0])
[INFO] [1753437538.799494525] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437538.900614633] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.000807167] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.099997533] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.199547684] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.299142380] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.399404516] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.499475511] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.598707703] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.698732265] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.798976768] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.898702251] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437539.998751582] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.098650765] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.198704096] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.300386968] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.399563671] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.499418021] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.600239049] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 433.0])
[INFO] [1753437540.698760504] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 711.0, 25.0, 445.0])
[INFO] [1753437540.800582644] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 25.0, 445.0])
[INFO] [1753437540.898690522] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.000317489] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.098705181] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.198694254] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.298708736] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.399483556] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.498726308] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.598734677] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.698982765] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.799513738] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437541.899689568] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437542.000198077] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.098845423] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.198816384] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.298733360] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.398728993] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.498595663] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.598731044] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.698684628] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.798686246] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437542.898687703] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.002900107] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.100764267] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.199380508] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.298892514] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.398746512] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.498878597] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.599372098] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.698812166] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.798674132] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.900576146] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437543.998908253] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.098724778] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.201230357] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.300498966] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.398728222] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.501286667] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.601388543] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.698849270] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.798719396] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437544.900040436] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 23.0, 445.0])
[INFO] [1753437545.002721252] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 27.0, 445.0])
[INFO] [1753437545.100367679] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 27.0, 445.0])
[INFO] [1753437545.204860824] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 27.0, 445.0])
[INFO] [1753437545.300103227] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 27.0, 445.0])
[INFO] [1753437545.400436277] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 27.0, 445.0])
[INFO] [1753437545.499608051] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 27.0, 445.0])
[INFO] [1753437545.598715696] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437545.698743170] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437545.798756371] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437545.898866023] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437545.998745014] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 24.0, 445.0])
[INFO] [1753437546.100554738] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 25.0, 445.0])
[INFO] [1753437546.198914717] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 25.0, 445.0])
[INFO] [1753437546.299442747] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 25.0, 445.0])
[INFO] [1753437546.399766996] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 25.0, 445.0])
[INFO] [1753437546.502905934] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 25.0, 445.0])
[INFO] [1753437546.599669780] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437546.699391071] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437546.799404625] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437546.902871379] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437546.999994498] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.098702293] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.198716839] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.298643159] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.398886382] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.507490695] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.600128493] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.699491312] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.799593476] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.899489043] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437547.998773012] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.100421291] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.198732726] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.299326005] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.400222299] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.502201018] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.600413794] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.554999828338623, 4.789999961853027]), Intensity: array('f', [0.0, 718.0, 26.0, 445.0])
[INFO] [1753437548.698840431] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 27.0, 458.0])
[INFO] [1753437548.798657404] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 27.0, 458.0])
[INFO] [1753437548.898663246] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 27.0, 458.0])
[INFO] [1753437548.999013288] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 27.0, 458.0])
[INFO] [1753437549.099782155] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 27.0, 458.0])
[INFO] [1753437549.199450997] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.300086901] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.398810761] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.499029567] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.598639207] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.698682490] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.799643362] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.4860000610351562, 4.556000232696533, 4.789999961853027]), Intensity: array('f', [0.0, 695.0, 24.0, 458.0])
[INFO] [1753437549.884618550] [laser_publisher]: 节点销毁时已关闭激光
