[INFO] [1753436656.708089862] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6649999618530273, 2.4749999046325684, 6.989999771118164]), Intensity: array('f', [0.0, 598.0, 81.0, 13.0])
[INFO] [1753436665.676342872] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 582.0, 54.0, 11.0])
[INFO] [1753436665.775506566] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 582.0, 54.0, 11.0])
[INFO] [1753436665.875552296] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 582.0, 54.0, 11.0])
[INFO] [1753436665.975584329] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 582.0, 54.0, 11.0])
[INFO] [1753436666.076173304] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 582.0, 54.0, 11.0])
[INFO] [1753436666.175539786] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 582.0, 54.0, 12.0])
[INFO] [1753436666.277505336] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 582.0, 54.0, 12.0])
[INFO] [1753436666.376312445] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 582.0, 54.0, 12.0])
[INFO] [1753436666.475604270] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 582.0, 54.0, 12.0])
[INFO] [1753436666.576320415] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 582.0, 54.0, 12.0])
[INFO] [1753436666.676276799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 582.0, 54.0, 13.0])
[INFO] [1753436666.777130004] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 582.0, 53.0, 13.0])
[INFO] [1753436666.878001705] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436666.975735765] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436667.077108342] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436667.175629268] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 11.0])
[INFO] [1753436667.277947019] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 11.0])
[INFO] [1753436667.375616533] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 11.0])
[INFO] [1753436667.475604149] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 11.0])
[INFO] [1753436667.576626222] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 11.0])
[INFO] [1753436667.675591351] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.88700008392334]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436667.775635640] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.88700008392334]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436667.876288776] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.88700008392334]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436667.976393676] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.88700008392334]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436668.075797950] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.88700008392334]), Intensity: array('f', [0.0, 585.0, 53.0, 13.0])
[INFO] [1753436668.176297483] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 10.0])
[INFO] [1753436668.278066325] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 10.0])
[INFO] [1753436668.375566395] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 10.0])
[INFO] [1753436668.477134465] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 10.0])
[INFO] [1753436668.575565885] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 585.0, 53.0, 10.0])
[INFO] [1753436668.675622399] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 585.0, 53.0, 10.0])
[INFO] [1753436668.775752194] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436668.876074859] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436668.975642561] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.076400628] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.176081933] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.275866121] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.888000011444092]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.376193617] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.888000011444092]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.476399670] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.888000011444092]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.577384270] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.888000011444092]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.676352823] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.888000011444092]), Intensity: array('f', [0.0, 592.0, 54.0, 10.0])
[INFO] [1753436669.776365144] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
[INFO] [1753436669.876260886] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
[INFO] [1753436669.975543686] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
[INFO] [1753436670.076326361] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
[INFO] [1753436670.176555103] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.886000156402588]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
[INFO] [1753436670.276266905] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
[INFO] [1753436670.375689068] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.11299991607666, 2.5450000762939453, 6.883999824523926]), Intensity: array('f', [0.0, 592.0, 54.0, 12.0])
