[INFO] [1753423746.942207428] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 1.9429999589920044, 5.370999813079834]), Intensity: array('f', [0.0, 778.0, 4.0, 32.0])
[INFO] [1753423760.805069662] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423760.903303602] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.003578133] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.103231179] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.203545552] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.303298920] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.403506378] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.503354756] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.603639208] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.703279390] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.803455839] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423761.903265624] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423762.003470235] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423762.103367094] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423762.203502008] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423762.303366770] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423762.403319695] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 45.0])
[INFO] [1753423762.503264812] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423762.603270570] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423762.703308649] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423762.803335592] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423762.903295205] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423763.003225185] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.103347779] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.203263679] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.303286462] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.403339358] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.504242353] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.603265753] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.703192310] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.803133939] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423763.903186483] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423764.003265107] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423764.103683900] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423764.203202767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423764.303330769] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423764.403399538] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423764.503230541] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423764.603293965] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423764.703241579] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423764.803349420] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423764.903789109] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423765.003629616] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 33.0])
[INFO] [1753423765.103293128] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423765.203772274] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423765.303241381] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423765.403667087] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423765.503337830] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423765.605453207] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423765.703417799] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423765.804465983] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423765.903366020] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423766.004418876] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423766.103340387] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423766.203550055] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423766.303422756] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423766.403319938] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423766.504282968] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 34.0])
[INFO] [1753423766.603427396] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423766.703236383] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423766.804398266] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423766.903378018] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423767.003419651] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 786.0, 164.0, 35.0])
[INFO] [1753423767.103204830] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.203296960] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.303480677] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.403279072] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.503284512] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.603344674] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.703281665] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.803295297] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423767.903245280] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423768.003286913] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 786.0, 164.0, 32.0])
[INFO] [1753423768.103286562] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 789.0, 164.0, 32.0])
[INFO] [1753423768.203469543] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 32.0])
[INFO] [1753423768.303316612] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 32.0])
[INFO] [1753423768.403304676] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 32.0])
[INFO] [1753423768.503163106] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 32.0])
[INFO] [1753423768.603380136] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 32.0])
[INFO] [1753423768.703301190] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 35.0])
[INFO] [1753423768.805145970] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 35.0])
[INFO] [1753423768.903831796] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 789.0, 164.0, 35.0])
[INFO] [1753423769.004689161] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 35.0])
[INFO] [1753423769.103506862] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 35.0])
[INFO] [1753423769.203862551] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423769.303355085] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423769.405151896] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423769.503259789] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423769.610529912] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423769.703258639] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 34.0])
[INFO] [1753423769.803255056] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 34.0])
[INFO] [1753423769.903312114] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 34.0])
[INFO] [1753423770.003213137] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 34.0])
[INFO] [1753423770.103290292] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 34.0])
[INFO] [1753423770.203225076] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.303555997] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.403429372] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.503378716] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.603699365] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.704038063] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.805678487] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423770.903989233] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 792.0, 160.0, 32.0])
[INFO] [1753423771.003404676] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.103405606] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.203546668] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.303480012] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.403165287] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.503353677] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.603250220] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.703783355] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.803261297] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423771.903813791] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.003707007] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.105018208] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.203239705] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.303948940] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.403386177] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.508190868] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.603251266] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.704247196] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.803309768] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 163.0, 32.0])
[INFO] [1753423772.900040254] [laser_publisher]: 节点销毁时已关闭激光
