[INFO] [1753424896.446840401] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.63700008392334, 2.121000051498413, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 3.0, 31.0])
[INFO] [1753424910.315956300] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 34.0])
[INFO] [1753424910.416163704] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 34.0])
[INFO] [1753424910.515896343] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 34.0])
[INFO] [1753424910.616033665] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424910.715859587] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424910.816073839] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424910.915805391] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424911.015923672] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424911.116093507] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.36899995803833]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.216155787] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.36899995803833]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.315936588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.36899995803833]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.416062997] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.36899995803833]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.515990074] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.36899995803833]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.616330217] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.716331279] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.816020302] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424911.916241722] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.015923640] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.116137092] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.216030696] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.315964877] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.415891474] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.516011195] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424912.616003233] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424912.716475348] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424912.815919308] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424912.916202778] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424913.016142047] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424913.116287017] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424913.215891974] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424913.316554813] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424913.415918771] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424913.516433191] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 32.0])
[INFO] [1753424913.615983586] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424913.720098065] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424913.815914157] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424913.916756073] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.015931259] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.116264490] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.216023498] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.315950575] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.416006423] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.516268452] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.615874241] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.715919304] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.815933903] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424914.915966167] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424915.015946461] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424915.116068455] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 168.0, 33.0])
[INFO] [1753424915.215936330] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 719.0, 173.0, 33.0])
[INFO] [1753424915.316106517] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424915.415991865] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424915.515988991] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424915.616576309] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424915.716120144] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424915.816664900] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424915.917431454] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424916.015978656] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424916.119251706] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424916.215949869] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424916.316670149] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424916.416828528] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 705.0, 173.0, 33.0])
[INFO] [1753424916.515920768] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 173.0, 33.0])
[INFO] [1753424916.616809565] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424916.717476437] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424916.818069642] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424916.916599372] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424917.016733398] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424917.116026443] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424917.216583647] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.317598016] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.416086880] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.515917283] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.616063725] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.716241176] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.816369986] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424917.916906423] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424918.015899876] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424918.115971692] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424918.217568860] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 174.0, 33.0])
[INFO] [1753424918.315982426] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424918.415962400] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 737.0, 174.0, 30.0])
[INFO] [1753424918.517309705] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 174.0, 30.0])
[INFO] [1753424918.616317559] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424918.716689383] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424918.817301597] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424918.915991907] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.017800407] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.116855142] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.218575033] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.315957821] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.415904035] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.515910538] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.616021267] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.715986009] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.815890333] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424919.917210470] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424920.018901175] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424920.116480961] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424920.216186496] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424920.316674036] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424920.416392435] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 750.0, 170.0, 30.0])
[INFO] [1753424920.516189237] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 738.0, 168.0, 30.0])
[INFO] [1753424920.616203612] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 738.0, 168.0, 30.0])
[INFO] [1753424920.716135681] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 738.0, 168.0, 30.0])
[INFO] [1753424920.815985412] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424920.916297395] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.016071188] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.116972210] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.216277063] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.315842339] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.369999885559082]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.415908108] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.518459507] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.616892178] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.716716949] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.815898375] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424921.916024241] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424922.016503044] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424922.115822778] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424922.215956196] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424922.316098479] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 32.0])
[INFO] [1753424922.415967730] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 738.0, 168.0, 33.0])
[INFO] [1753424922.515885655] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 33.0])
[INFO] [1753424922.616030050] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 33.0])
[INFO] [1753424922.716066922] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 33.0])
[INFO] [1753424922.817771036] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 33.0])
[INFO] [1753424922.916324414] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 30.0])
[INFO] [1753424923.016266339] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 30.0])
[INFO] [1753424923.115901409] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 30.0])
[INFO] [1753424923.215928041] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 30.0])
[INFO] [1753424923.315911535] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 30.0])
[INFO] [1753424923.416063578] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 36.0])
[INFO] [1753424923.515928446] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 36.0])
[INFO] [1753424923.616039144] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 36.0])
[INFO] [1753424923.716080528] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 36.0])
[INFO] [1753424923.816778472] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 36.0])
[INFO] [1753424923.916066877] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 35.0])
[INFO] [1753424924.016941722] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 35.0])
[INFO] [1753424924.119124217] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 35.0])
