[INFO] [1753422338.140061264] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 2.1010000705718994, 1.2599999904632568]), Intensity: array('f', [0.0, 606.0, 116.0, 65.0])
[INFO] [1753422361.708694935] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 638.0, 18.0, 63.0])
[INFO] [1753422361.809068806] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 638.0, 18.0, 63.0])
[INFO] [1753422361.908443712] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 638.0, 18.0, 63.0])
[INFO] [1753422362.008624811] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 638.0, 18.0, 63.0])
[INFO] [1753422362.108750293] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 638.0, 18.0, 63.0])
[INFO] [1753422362.208756894] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 650.0, 18.0, 63.0])
[INFO] [1753422362.308521313] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422362.409029523] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422362.508485328] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422362.608440183] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422362.709126765] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2599999904632568]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422362.808420455] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422362.909744362] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.008386966] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.108499298] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.208420361] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.308941501] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.409129290] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.508359908] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.608760565] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.708427895] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.808920427] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422363.908458250] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422364.010204983] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 650.0, 18.0, 60.0])
[INFO] [1753422364.108360220] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 18.0, 62.0])
[INFO] [1753422364.209647104] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422364.308338832] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422364.408889701] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422364.508379941] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422364.608487666] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422364.708410842] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 18.0, 62.0])
[INFO] [1753422364.808481990] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 18.0, 62.0])
[INFO] [1753422364.908360462] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 18.0, 62.0])
[INFO] [1753422365.008372248] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 18.0, 62.0])
[INFO] [1753422365.108383236] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 18.0, 62.0])
[INFO] [1753422365.208766903] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 15.0, 62.0])
[INFO] [1753422365.308343546] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 15.0, 62.0])
[INFO] [1753422365.408705293] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 15.0, 62.0])
[INFO] [1753422365.508584533] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 15.0, 62.0])
[INFO] [1753422365.608439870] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 15.0, 62.0])
[INFO] [1753422365.708414441] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422365.808320690] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422365.908573635] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422366.008307273] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 636.0, 17.0, 62.0])
[INFO] [1753422366.108321205] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.208319202] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.308405040] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.408352283] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.508858386] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.608475127] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.708479267] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.808450863] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422366.908409787] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.008404647] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.108423605] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.208382882] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.308515090] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.408473535] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.508415627] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.608379416] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.709933798] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.808419412] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422367.910485804] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422368.008370414] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 623.0, 17.0, 63.0])
[INFO] [1753422368.108475999] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422368.208426252] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422368.308492412] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 18.0, 67.0])
[INFO] [1753422368.408452490] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 18.0, 67.0])
[INFO] [1753422368.508468697] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 18.0, 67.0])
[INFO] [1753422368.608397926] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 18.0, 67.0])
[INFO] [1753422368.708981377] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 18.0, 67.0])
[INFO] [1753422368.808372931] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422368.908826331] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422369.008468674] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422369.108436242] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422369.208421889] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422369.308848954] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 67.0])
[INFO] [1753422369.408466689] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 67.0])
[INFO] [1753422369.508835001] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 67.0])
[INFO] [1753422369.608375359] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 67.0])
[INFO] [1753422369.708387791] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 67.0])
[INFO] [1753422369.808341118] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 67.0])
[INFO] [1753422369.909740618] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 67.0])
[INFO] [1753422370.008407071] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 67.0])
[INFO] [1753422370.108414288] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422370.208426433] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422370.308369232] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422370.408441891] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422370.509084897] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422370.608429572] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422370.712041503] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422370.808394917] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1549999713897705, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422370.909346153] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422371.008444168] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422371.109298539] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422371.208400235] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422371.308590048] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 15.0, 60.0])
[INFO] [1753422371.408509553] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 60.0])
[INFO] [1753422371.508437761] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 60.0])
[INFO] [1753422371.608550005] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 60.0])
[INFO] [1753422371.708353859] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 60.0])
[INFO] [1753422371.808407798] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 17.0, 60.0])
[INFO] [1753422371.908457353] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422372.008406394] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 629.0, 16.0, 60.0])
[INFO] [1753422372.108294507] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.208532131] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.309276965] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.408372869] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.508382040] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.608520398] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.708485217] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.808428818] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422372.908357604] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.008560283] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.108315466] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.209901599] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.310827910] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.408411048] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.509196653] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.608390544] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.709914148] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.808439769] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422373.908653618] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1530001163482666, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422374.008430817] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 612.0, 16.0, 61.0])
[INFO] [1753422374.108397750] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 16.0, 61.0])
[INFO] [1753422374.208355242] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 16.0, 61.0])
[INFO] [1753422374.308931435] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 16.0, 61.0])
[INFO] [1753422374.408702363] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1540000438690186, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 16.0, 61.0])
[INFO] [1753422374.508456748] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 17.0, 61.0])
[INFO] [1753422374.608341982] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 17.0, 61.0])
[INFO] [1753422374.708472054] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 17.0, 61.0])
[INFO] [1753422374.808343049] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 17.0, 61.0])
[INFO] [1753422374.908440384] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 17.0, 61.0])
[INFO] [1753422375.008434677] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 15.0, 61.0])
[INFO] [1753422375.108488876] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 15.0, 61.0])
[INFO] [1753422375.210908053] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.6659998893737793, 3.1519999504089355, 1.2589999437332153]), Intensity: array('f', [0.0, 621.0, 15.0, 61.0])
