[INFO] [1753423087.089192483] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 766.0, 171.0, 34.0])
[INFO] [1753423100.950080805] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 17.0, 31.0])
[INFO] [1753423101.052793600] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 17.0, 31.0])
[INFO] [1753423101.150132662] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 17.0, 32.0])
[INFO] [1753423101.254307478] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 17.0, 32.0])
[INFO] [1753423101.350260457] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 14.0, 32.0])
[INFO] [1753423101.455959119] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 14.0, 32.0])
[INFO] [1753423101.550161590] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 14.0, 32.0])
[INFO] [1753423101.650266769] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 14.0, 32.0])
[INFO] [1753423101.750200935] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 742.0, 14.0, 36.0])
[INFO] [1753423101.850210207] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 742.0, 15.0, 36.0])
[INFO] [1753423101.950084820] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 742.0, 15.0, 36.0])
[INFO] [1753423102.050209615] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 742.0, 15.0, 36.0])
[INFO] [1753423102.150164903] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 742.0, 15.0, 36.0])
[INFO] [1753423102.252717854] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 33.0])
[INFO] [1753423102.350213976] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 33.0])
[INFO] [1753423102.450170767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 33.0])
[INFO] [1753423102.550201544] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 33.0])
[INFO] [1753423102.650258402] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 33.0])
[INFO] [1753423102.750165752] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 32.0])
[INFO] [1753423102.850781695] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 32.0])
[INFO] [1753423102.950165832] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 32.0])
[INFO] [1753423103.050314692] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 32.0])
[INFO] [1753423103.150214458] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 742.0, 15.0, 32.0])
[INFO] [1753423103.250289365] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 15.0, 32.0])
[INFO] [1753423103.350142537] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423103.450401608] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423103.550197660] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423103.650249845] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423103.750331056] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423103.850376457] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423103.950195325] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423104.050247287] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423104.150177422] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 32.0])
[INFO] [1753423104.250529808] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 33.0])
[INFO] [1753423104.350129758] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 33.0])
[INFO] [1753423104.450202585] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423104.550178001] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423104.650284908] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423104.750145314] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423104.853815062] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423104.950148819] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 33.0])
[INFO] [1753423105.050187309] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 19.0, 33.0])
[INFO] [1753423105.150153637] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 19.0, 33.0])
[INFO] [1753423105.250308290] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 19.0, 33.0])
[INFO] [1753423105.350279418] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 19.0, 33.0])
[INFO] [1753423105.450302772] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 18.0, 33.0])
[INFO] [1753423105.550120808] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 18.0, 33.0])
[INFO] [1753423105.651410753] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 18.0, 33.0])
[INFO] [1753423105.750221693] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 18.0, 33.0])
[INFO] [1753423105.850404218] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 18.0, 33.0])
[INFO] [1753423105.950214575] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 22.0, 33.0])
[INFO] [1753423106.050525775] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 22.0, 33.0])
[INFO] [1753423106.150324388] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 22.0, 33.0])
[INFO] [1753423106.251836610] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 22.0, 33.0])
[INFO] [1753423106.351933214] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 22.0, 34.0])
[INFO] [1753423106.450611542] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 17.0, 34.0])
[INFO] [1753423106.550239078] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 17.0, 34.0])
[INFO] [1753423106.650346146] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 17.0, 34.0])
[INFO] [1753423106.750319035] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 737.0, 17.0, 34.0])
[INFO] [1753423106.850580731] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 17.0, 32.0])
[INFO] [1753423106.950338126] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 16.0, 32.0])
[INFO] [1753423107.050143810] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 737.0, 16.0, 32.0])
[INFO] [1753423107.151693730] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 16.0, 32.0])
[INFO] [1753423107.250020786] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 16.0, 32.0])
[INFO] [1753423107.350332116] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 16.0, 33.0])
[INFO] [1753423107.450214794] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423107.550324102] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423107.650141787] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423107.750199190] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 17.0, 33.0])
[INFO] [1753423107.850213840] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 17.0, 32.0])
[INFO] [1753423107.950255691] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 17.0, 32.0])
[INFO] [1753423108.050254212] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 15.0, 32.0])
[INFO] [1753423108.150267006] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 15.0, 32.0])
[INFO] [1753423108.250101396] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 15.0, 32.0])
[INFO] [1753423108.350129198] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 15.0, 33.0])
[INFO] [1753423108.450401743] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 15.0, 33.0])
[INFO] [1753423108.550182307] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 18.0, 33.0])
[INFO] [1753423108.650204765] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 18.0, 33.0])
[INFO] [1753423108.750592641] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 18.0, 33.0])
[INFO] [1753423108.850240050] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 747.0, 18.0, 33.0])
[INFO] [1753423108.950152425] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 18.0, 35.0])
[INFO] [1753423109.050177604] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 747.0, 15.0, 35.0])
[INFO] [1753423109.150091388] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.250195224] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.350390231] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.450340080] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.550081604] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.650190560] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.750279100] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.850139603] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423109.950086092] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.050420558] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.150200451] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.250084506] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.350090773] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.450160465] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.550253421] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.650121636] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.750343140] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.850139769] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423110.950457883] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423111.050199823] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 717.0, 15.0, 35.0])
[INFO] [1753423111.150170985] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 16.0, 35.0])
[INFO] [1753423111.249970847] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 16.0, 35.0])
[INFO] [1753423111.350136861] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 16.0, 35.0])
[INFO] [1753423111.450083223] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 16.0, 33.0])
[INFO] [1753423111.550305271] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 16.0, 33.0])
[INFO] [1753423111.650059403] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 17.0, 33.0])
[INFO] [1753423111.752135673] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 17.0, 33.0])
[INFO] [1753423111.850779570] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 17.0, 33.0])
[INFO] [1753423111.950759372] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 17.0, 33.0])
[INFO] [1753423112.050461631] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 17.0, 33.0])
[INFO] [1753423112.150293910] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 15.0, 33.0])
[INFO] [1753423112.250044778] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 15.0, 33.0])
[INFO] [1753423112.350312876] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 15.0, 33.0])
[INFO] [1753423112.450186019] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 15.0, 33.0])
[INFO] [1753423112.550361411] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052999973297119, 5.369999885559082]), Intensity: array('f', [0.0, 726.0, 15.0, 34.0])
[INFO] [1753423112.650131768] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 726.0, 17.0, 34.0])
[INFO] [1753423112.750328311] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 726.0, 17.0, 34.0])
[INFO] [1753423112.850114157] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 726.0, 17.0, 34.0])
[INFO] [1753423112.952222684] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.369999885559082]), Intensity: array('f', [0.0, 726.0, 17.0, 34.0])
[INFO] [1753423113.050148963] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 726.0, 17.0, 32.0])
[INFO] [1753423113.150370276] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
[INFO] [1753423113.250018902] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
[INFO] [1753423113.350281976] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
[INFO] [1753423113.450223185] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
[INFO] [1753423113.550254861] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
[INFO] [1753423113.650221127] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 17.0, 32.0])
[INFO] [1753423113.750424647] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 17.0, 32.0])
[INFO] [1753423113.850182492] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 17.0, 32.0])
[INFO] [1753423113.950286586] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 17.0, 32.0])
[INFO] [1753423114.050107505] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.049999952316284, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 17.0, 32.0])
[INFO] [1753423114.150183566] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 14.0, 32.0])
[INFO] [1753423114.250090503] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 14.0, 32.0])
[INFO] [1753423114.351265215] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 14.0, 32.0])
[INFO] [1753423114.450108830] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 14.0, 32.0])
[INFO] [1753423114.550139130] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 14.0, 32.0])
[INFO] [1753423114.650175638] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.052000045776367, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 14.0, 32.0])
[INFO] [1753423114.750319829] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
[INFO] [1753423114.850169548] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0510001182556152, 5.370999813079834]), Intensity: array('f', [0.0, 829.0, 16.0, 32.0])
