[INFO] [1753419097.023429991] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.9359999895095825, 1.0490000247955322, 1.4320000410079956]), Intensity: array('f', [0.0, 408.0, 59.0, 6.0])
[INFO] [1753419124.482768439] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 53.0, 87.0, 26.0])
[INFO] [1753419124.583014680] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 53.0, 87.0, 26.0])
[INFO] [1753419124.683065010] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 53.0, 87.0, 26.0])
[INFO] [1753419124.782766655] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 53.0, 87.0, 26.0])
[INFO] [1753419124.883205992] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 53.0, 87.0, 25.0])
[INFO] [1753419124.982753839] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.083369054] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.183672673] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.283445393] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.385621979] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.482878957] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.582899846] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.684706209] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.784164453] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.883043860] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 87.0, 25.0])
[INFO] [1753419125.982941256] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 27.0])
[INFO] [1753419126.083233707] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 27.0])
[INFO] [1753419126.182849333] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 27.0])
[INFO] [1753419126.283941015] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 27.0])
[INFO] [1753419126.384932980] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 27.0])
[INFO] [1753419126.482801277] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 28.0])
[INFO] [1753419126.582996509] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 28.0])
[INFO] [1753419126.683082520] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 28.0])
[INFO] [1753419126.783127059] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 54.0, 87.0, 28.0])
[INFO] [1753419126.883063561] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 87.0, 28.0])
[INFO] [1753419126.982809112] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 87.0, 28.0])
[INFO] [1753419127.082765679] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.182995184] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.282875876] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.382885565] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.483058556] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.582821100] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.683195219] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.784129006] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.883148514] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419127.982795278] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419128.082793990] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419128.182874274] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419128.282874875] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419128.382710670] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.609000205993652]), Intensity: array('f', [0.0, 55.0, 89.0, 28.0])
[INFO] [1753419128.483047091] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 55.0, 89.0, 26.0])
[INFO] [1753419128.582900263] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 55.0, 89.0, 26.0])
[INFO] [1753419128.682958306] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 55.0, 89.0, 26.0])
[INFO] [1753419128.782864663] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 89.0, 26.0])
[INFO] [1753419128.882888497] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 89.0, 26.0])
[INFO] [1753419128.987517463] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 89.0, 26.0])
[INFO] [1753419129.083057673] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 89.0, 26.0])
[INFO] [1753419129.184253935] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.283351846] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.383485252] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.482910056] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.582694233] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.683720600] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.784506959] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.884215165] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419129.985367489] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.082799643] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.183050365] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.282855375] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.382864169] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.482834817] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.582930526] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.683585040] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 56.0, 86.0, 26.0])
[INFO] [1753419130.785935297] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419130.882950410] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419130.983952617] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419131.082754198] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.182945431] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.283702572] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.383330360] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.482864288] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.582844473] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.610000133514404]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.683201536] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.610000133514404]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.786409265] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.610000133514404]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.883596513] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.610000133514404]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419131.984378296] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.610000133514404]), Intensity: array('f', [0.0, 49.0, 86.0, 27.0])
[INFO] [1753419132.082848665] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419132.182776880] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419132.282819179] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419132.383022892] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419132.483854373] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 49.0, 86.0, 26.0])
[INFO] [1753419132.583809341] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 86.0, 28.0])
[INFO] [1753419132.683903290] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 49.0, 88.0, 28.0])
[INFO] [1753419132.783206106] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419132.883046606] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419132.983333554] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.083056386] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.183489420] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.282989555] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.382843207] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.483055497] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.582854652] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.683325543] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.782771852] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.882831689] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419133.983113389] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.087368678] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.184495381] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.284719255] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.384443079] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.482870535] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.582959044] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.683398255] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.782977209] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.884748277] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 88.0, 28.0])
[INFO] [1753419134.983708969] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 28.0])
[INFO] [1753419135.085975576] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 28.0])
[INFO] [1753419135.183900580] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419135.283908159] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419135.382768655] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419135.482864397] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419135.582922505] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419135.682809279] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 26.0])
[INFO] [1753419135.782773048] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 26.0])
[INFO] [1753419135.882817684] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 26.0])
[INFO] [1753419135.982810478] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 26.0])
[INFO] [1753419136.082703557] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 26.0])
[INFO] [1753419136.184336156] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419136.283518264] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419136.382811416] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419136.484315979] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419136.582846127] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 50.0, 83.0, 27.0])
[INFO] [1753419136.682771239] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 83.0, 27.0])
[INFO] [1753419136.782765057] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 83.0, 24.0])
[INFO] [1753419136.883746688] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 83.0, 24.0])
[INFO] [1753419136.984992809] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.087789229] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.188779596] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.285433514] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.386171264] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.483722367] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.584197932] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.683351527] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.783235198] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.884425957] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419137.982917831] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.083110441] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.182915709] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
