[INFO] [1753416314.917876930] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.296999931335449, 2.4200000762939453]), Intensity: array('f', [0.0, 23.0, 354.0, 6.0])
[INFO] [1753416328.484969791] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 23.0, 375.0, 7.0])
[INFO] [1753416328.589056354] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 20.0, 375.0, 7.0])
[INFO] [1753416328.685568038] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 20.0, 375.0, 7.0])
[INFO] [1753416328.785433919] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 20.0, 375.0, 7.0])
[INFO] [1753416328.884916078] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 20.0, 375.0, 7.0])
[INFO] [1753416328.985119216] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 375.0, 8.0])
[INFO] [1753416329.085679104] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 375.0, 8.0])
[INFO] [1753416329.188986007] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 375.0, 8.0])
[INFO] [1753416329.284858227] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 375.0, 8.0])
[INFO] [1753416329.385844367] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 375.0, 8.0])
[INFO] [1753416329.484958140] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 375.0, 7.0])
[INFO] [1753416329.585061315] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416329.688189142] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416329.786127237] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416329.885421847] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416329.987197703] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416330.084964537] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416330.185878971] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 375.0, 7.0])
[INFO] [1753416330.284964111] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.385246625] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.485117321] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.585401179] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.685611211] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.785815420] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.885303098] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416330.985729456] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.085741793] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.185077858] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.286381046] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.385105224] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.484959607] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.584942025] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.685020253] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.786159149] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.884971553] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 356.0, 7.0])
[INFO] [1753416331.984891281] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 21.0, 366.0, 7.0])
[INFO] [1753416332.085707262] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 21.0, 366.0, 6.0])
[INFO] [1753416332.184901092] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 366.0, 6.0])
[INFO] [1753416332.284834940] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 366.0, 6.0])
[INFO] [1753416332.384960953] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 366.0, 6.0])
[INFO] [1753416332.484910001] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.421999931335449]), Intensity: array('f', [0.0, 22.0, 366.0, 6.0])
[INFO] [1753416332.584961260] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.424999952316284]), Intensity: array('f', [0.0, 22.0, 366.0, 7.0])
[INFO] [1753416332.684983974] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.424999952316284]), Intensity: array('f', [0.0, 20.0, 366.0, 7.0])
[INFO] [1753416332.784946303] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.424999952316284]), Intensity: array('f', [0.0, 20.0, 366.0, 7.0])
[INFO] [1753416332.884947865] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.424999952316284]), Intensity: array('f', [0.0, 20.0, 366.0, 7.0])
[INFO] [1753416332.984891313] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.424999952316284]), Intensity: array('f', [0.0, 20.0, 366.0, 7.0])
[INFO] [1753416333.084984947] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 366.0, 8.0])
[INFO] [1753416333.184977460] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 366.0, 8.0])
[INFO] [1753416333.284971861] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 366.0, 8.0])
[INFO] [1753416333.384919669] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 366.0, 8.0])
[INFO] [1753416333.485129051] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 19.0, 366.0, 8.0])
[INFO] [1753416333.584980921] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 19.0, 366.0, 7.0])
[INFO] [1753416333.685453734] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 366.0, 7.0])
[INFO] [1753416333.784943098] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 366.0, 7.0])
[INFO] [1753416333.884962043] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 366.0, 7.0])
[INFO] [1753416333.984880986] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 363.0, 7.0])
[INFO] [1753416334.084933731] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 22.0, 363.0, 7.0])
[INFO] [1753416334.185107664] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416334.284971796] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416334.384967357] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416334.485002886] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416334.584981742] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416334.684959510] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416334.784913853] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 363.0, 7.0])
[INFO] [1753416334.884928453] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 363.0, 7.0])
[INFO] [1753416334.984885485] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 363.0, 7.0])
[INFO] [1753416335.084950813] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 363.0, 7.0])
[INFO] [1753416335.184876810] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 20.0, 363.0, 7.0])
[INFO] [1753416335.284946684] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416335.384857545] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416335.484906714] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416335.584908682] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416335.684847640] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 23.0, 363.0, 7.0])
[INFO] [1753416335.784807078] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 363.0, 7.0])
[INFO] [1753416335.884937369] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 363.0, 7.0])
[INFO] [1753416335.984903272] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 362.0, 7.0])
[INFO] [1753416336.084938238] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4210000038146973]), Intensity: array('f', [0.0, 24.0, 362.0, 7.0])
[INFO] [1753416336.184985974] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 24.0, 362.0, 8.0])
[INFO] [1753416336.284951116] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 8.0])
[INFO] [1753416336.384950179] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 8.0])
[INFO] [1753416336.484952218] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 8.0])
[INFO] [1753416336.584944881] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 8.0])
[INFO] [1753416336.684887718] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 9.0])
[INFO] [1753416336.784913117] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 9.0])
[INFO] [1753416336.884823730] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 9.0])
[INFO] [1753416336.984859946] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 9.0])
[INFO] [1753416337.084872647] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.4260001182556152]), Intensity: array('f', [0.0, 20.0, 362.0, 9.0])
[INFO] [1753416337.184967239] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.427999973297119]), Intensity: array('f', [0.0, 20.0, 362.0, 6.0])
[INFO] [1753416337.285039687] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.427999973297119]), Intensity: array('f', [0.0, 20.0, 362.0, 6.0])
[INFO] [1753416337.385133575] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.427999973297119]), Intensity: array('f', [0.0, 20.0, 362.0, 6.0])
[INFO] [1753416337.484953601] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.427999973297119]), Intensity: array('f', [0.0, 20.0, 362.0, 6.0])
[INFO] [1753416337.584922174] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.427999973297119]), Intensity: array('f', [0.0, 20.0, 362.0, 6.0])
[INFO] [1753416337.684909980] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2380000352859497, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 362.0, 9.0])
[INFO] [1753416337.784923482] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 24.0, 362.0, 9.0])
[INFO] [1753416337.884883543] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 24.0, 362.0, 9.0])
[INFO] [1753416337.986814183] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 24.0, 355.0, 9.0])
[INFO] [1753416338.084893465] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 24.0, 355.0, 9.0])
[INFO] [1753416338.184903807] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2410000562667847, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 24.0, 355.0, 9.0])
[INFO] [1753416338.284875267] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 355.0, 9.0])
[INFO] [1753416338.385021004] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 355.0, 9.0])
[INFO] [1753416338.484878414] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 355.0, 9.0])
[INFO] [1753416338.585003382] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 355.0, 9.0])
[INFO] [1753416338.685056221] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 355.0, 9.0])
[INFO] [1753416338.785004192] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 23.0, 355.0, 9.0])
[INFO] [1753416338.885958910] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 355.0, 9.0])
[INFO] [1753416338.984850855] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 355.0, 9.0])
[INFO] [1753416339.084824401] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 355.0, 9.0])
[INFO] [1753416339.185421901] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 355.0, 9.0])
[INFO] [1753416339.285111537] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 22.0, 355.0, 9.0])
[INFO] [1753416339.385813008] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 355.0, 9.0])
[INFO] [1753416339.484970662] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 355.0, 9.0])
[INFO] [1753416339.585458559] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 355.0, 9.0])
[INFO] [1753416339.686472742] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.4240000247955322]), Intensity: array('f', [0.0, 20.0, 355.0, 9.0])
[INFO] [1753416339.785084014] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2400000095367432, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 20.0, 355.0, 7.0])
[INFO] [1753416339.885080186] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 21.0, 355.0, 7.0])
[INFO] [1753416339.984899522] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 21.0, 363.0, 7.0])
[INFO] [1753416340.086094131] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 21.0, 363.0, 7.0])
[INFO] [1753416340.185038123] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 21.0, 363.0, 7.0])
[INFO] [1753416340.284858970] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.385798534] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.485215434] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.585850062] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.685234129] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.786955154] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.885165719] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416340.985066919] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.087402014] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.185711308] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.286692448] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.385536093] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.485763805] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.585348781] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.684957693] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.427000045776367]), Intensity: array('f', [0.0, 21.0, 363.0, 8.0])
[INFO] [1753416341.785136092] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2389999628067017, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 21.0, 363.0, 6.0])
[INFO] [1753416341.886944422] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 23.0, 363.0, 6.0])
[INFO] [1753416341.986617016] [laser_publisher]: Sample data - Range: array('f', [0.0, 1.2419999837875366, 2.2980000972747803, 2.430000066757202]), Intensity: array('f', [0.0, 23.0, 354.0, 6.0])
