[INFO] [1753424019.147226308] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 770.0, 19.0, 45.0])
[INFO] [1753424024.218702028] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.314326873] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.414441332] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.514447244] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.614315681] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.714505949] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.814328209] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424024.914373546] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424025.014363329] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424025.114372410] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424025.214333713] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.0220000743865967, 5.372000217437744]), Intensity: array('f', [0.0, 769.0, 19.0, 45.0])
[INFO] [1753424025.314360042] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424025.414305600] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424025.514413403] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424025.614389427] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424025.714348906] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424025.814304577] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424025.914533343] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.014331410] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.114346219] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.214339907] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.314403933] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.414320147] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.514374573] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.614411174] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.714312156] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.816224611] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424026.914429136] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424027.014443112] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424027.114328638] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424027.214427641] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 764.0, 166.0, 45.0])
[INFO] [1753424027.314342000] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 45.0])
[INFO] [1753424027.414404074] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 45.0])
[INFO] [1753424027.514340705] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 45.0])
[INFO] [1753424027.614323737] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424027.714423540] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424027.814351371] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424027.914324611] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424028.014397374] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424028.114374774] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 35.0])
[INFO] [1753424028.214393743] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 35.0])
[INFO] [1753424028.314370792] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 35.0])
[INFO] [1753424028.415326552] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 35.0])
[INFO] [1753424028.514359353] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 35.0])
[INFO] [1753424028.614566199] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424028.715128606] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424028.815715205] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424028.914842345] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424029.014517242] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424029.114809306] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424029.214344744] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424029.314280767] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424029.414381563] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424029.514335731] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424029.617975813] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424029.714363174] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424029.822907247] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424029.914348344] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424030.016973585] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424030.115172383] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.373000144958496]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424030.214600394] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424030.314291196] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424030.416205284] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424030.515172932] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424030.615885359] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424030.714343779] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424030.816312172] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424030.914357590] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424031.016283807] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424031.114329609] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 36.0])
[INFO] [1753424031.214460742] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424031.314321724] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424031.415470898] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424031.514477811] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424031.614657713] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 32.0])
[INFO] [1753424031.714320867] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 34.0])
[INFO] [1753424031.814487872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 34.0])
[INFO] [1753424031.914392536] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 34.0])
[INFO] [1753424032.014616215] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 34.0])
[INFO] [1753424032.114493966] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 763.0, 164.0, 34.0])
[INFO] [1753424032.214886449] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
[INFO] [1753424032.314301341] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
[INFO] [1753424032.415731930] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
[INFO] [1753424032.514471509] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
[INFO] [1753424032.614571026] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
[INFO] [1753424032.714787153] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
[INFO] [1753424032.814607398] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 763.0, 164.0, 33.0])
